Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1707.05,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1724.86,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1692.49,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1701.32,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1706.5,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1750.99,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1701.55,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1734.36,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1734.61,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1762.76,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1730.73,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1759.44,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1759.9,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1760.49,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1721.9,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1741.89,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1744.81,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1754.97,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1692.48,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1697.41,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1713.5,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1716.01,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1657.53,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1663.47,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1669.53,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1704.94,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1661.16,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1699.5,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1703.34,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1710.31,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1669,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1696.56,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1705.75,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1735.38,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1702.42,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1730.27,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1736.07,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1751.48,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1724.62,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1748.37,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1748.75,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1752.44,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1712.76,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1726.94,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1727.57,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1728.56,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1685,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1710.22,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1712.91,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1713.38,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1683.68,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1695.27,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1691.19,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1719.54,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1681.34,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1693.19,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1688.6,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1717.22,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1685.93,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1710.78,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1712.29,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1726.27,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1694.78,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1704.95,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1709.54,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1711.18,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1690.76,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1702.86,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1706.22,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1754.37,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1697.51,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1745.43,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1748.25,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1778.59,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1733.1,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1736.47,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1743.38,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1754.79,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1715.83,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1740.49,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1745.63,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1776.45,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1682.08,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1699.94,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1667.63,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1714.15,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1646.36,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1710.53,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1711.27,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1754.82,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1698.6,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1753.68,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1755.36,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1792.33,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1754.77,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1789.65,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1794.34,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1807.13,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1773.33,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1806.28,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1796.51,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1798.95,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1735.99,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1738.39,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1748.23,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1795.88,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1725.95,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1792.57,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1799.33,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1832.74,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1794.62,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1824.22,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1828.7,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1847.8,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1820.79,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1839.93,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1836.06,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1843.71,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1818.44,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1840.79,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1833.82,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1865.38,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1819.36,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1862.97,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1864.69,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1888,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1861.56,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1886.65,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1885.05,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1887.52,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1847.57,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1851.36,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1858.96,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1865.38,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1829.26,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1831.74,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1830.43,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1939.39,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1825.73,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1935.16,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1943.56,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1956.88,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1905.89,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1910.55,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1910.44,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1974.95,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1903.07,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1973.54,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1987.83,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1996.45,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1979.2,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1987.27,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1989.53,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1989.76,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1971.64,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1979.79,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1981.5,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1983.35,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1927.69,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1930.99,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1930.55,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1937.89,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1834.71,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1871.84,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1866.24,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1891.36,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1854.29,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1871.74,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1855.94,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1875.57,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1838.12,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1873.33,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1881.75,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1890.99,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1831.93,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1835.36,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1824.57,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1918.85,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1822.26,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1912.62,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1925.69,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1947.22,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1925,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1939.71,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1919.24,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1951.85,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1911.39,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1930.2,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1905.12,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1958.26,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1893.25,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1939.17,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1948.24,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1957.2,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1920.94,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1949.72,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1953.76,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1965.6,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1902.94,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1907.59,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1909.95,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1910.59,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1872.36,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1903.13,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1912.33,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1917.56,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1802.73,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1837.69,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1820.12,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1823.94,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1756.81,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1804.22,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1803.35,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1847.88,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1803.35,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1827.75,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1845.29,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1870.07,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1804.12,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1809.25,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1795.29,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1853,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1643.01,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1646.34,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
