Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),596.74,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),621.42,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),579.95,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),603.3,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),79640152
Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),603.3,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),631.25,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),595.81,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),628.98,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),49099354
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),635.8,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),671.99,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),631.72,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),661.75,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),91335141
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),661.75,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),700.73,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),659.88,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),661.75,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),78774938
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),661.75,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),684.09,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),643.17,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),663.63,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),83159362
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),663.63,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),678.47,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),630.58,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),675.53,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),86414091
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),685.43,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),702.28,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),645.03,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),674.86,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),99818440
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),674.86,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),695.46,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),661.15,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),690.11,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),63021401
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),690.11,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),726.9,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),690.11,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),725.43,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),76895496
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),725.43,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),738.8,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),676.87,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),689.31,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),86609806
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),709.78,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),720.88,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),685.3,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),705.36,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),58006783
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),709.24,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),709.24,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),647.64,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),659.08,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),74716240
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),664.96,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),685.16,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),633.8,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),643.56,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),52588795
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),643.56,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),666.37,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),623.23,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),662.96,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),54065320
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),662.96,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),678.21,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),644.5,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),650.12,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),49314713
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),650.12,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),693.46,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),638.21,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),689.18,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),32499110
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),689.18,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),695.13,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),676.07,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),685.97,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),43774178
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),685.97,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),685.97,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),608.25,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),614,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),59354503
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),614,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),617.21,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),580.02,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),601.96,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),76981553
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),601.96,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),618.14,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),556.88,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),561.43,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),63219103
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),535.07,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),559.99,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),523.03,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),549.12,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),71374009
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),549.12,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),589.45,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),549.12,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),581.09,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),47464527
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),581.09,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),599.48,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),575.47,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),597.41,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),46237446
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),597.41,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),615.34,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),581.56,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),592.33,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),43291558
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),566.51,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),566.78,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),531.53,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),535.07,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),49153239
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),535.07,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),575.74,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),526.31,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),570.66,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),53765650
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),570.66,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),612.12,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),570.66,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),595.67,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),62825364
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),601.96,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),702.28,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),599.55,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),686.77,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),102639051
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),686.77,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),688.11,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),659.48,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),676.2,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),56698769
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),676.2,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),684.69,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),638.21,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),669.24,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),42260351
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),641.02,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),656.13,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),629.98,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),644.5,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),48809227
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),644.5,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),670.05,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),622.22,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),623.36,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),54152984
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),626.84,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),635.67,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),598.15,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),609.85,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),41140280
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),609.85,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),658.01,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),602.23,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),620.15,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),56952409
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),620.15,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),620.15,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),568.65,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),571.19,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),67610599
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),575.67,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),591.12,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),569.32,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),584.84,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),50400163
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),584.84,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),596.74,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),576.94,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),591.26,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),38662470
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),591.26,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),599.02,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),562.23,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),562.76,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),66235478
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),586.51,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),598.35,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),549.92,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),556.34,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),55864142
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),556.34,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),556.34,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),503.91,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),519.82,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),71298979
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),517.68,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),526.65,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),515.74,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),519.82,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),26391556
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),514.21,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),518.62,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),497.42,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),504.44,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),39231497
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),504.44,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),543.23,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),504.44,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),521.43,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),61759239
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),521.43,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),545.91,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),516.61,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),538.02,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),54665066
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),538.02,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),547.65,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),487.99,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),505.78,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),81964768
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),497.82,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),497.82,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),474.34,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),479.56,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),73167762
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),479.56,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),524.04,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),466.72,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),511.26,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),78825084
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),511.26,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),545.78,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),501.1,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),527.98,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),80114650
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),527.98,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),530.12,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),492.74,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),494.68,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),51962507
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),494.68,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),519.42,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),481.9,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),493.74,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),63505472
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),493.74,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),521.56,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),458.42,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),494.14,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),101084331
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),494.14,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),520.76,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),454.68,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),519.69,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),89478482
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),519.69,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),555.47,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),519.69,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),538.42,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),89261729
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),538.42,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),579.35,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),512.07,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),513.94,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),99754505
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),498.42,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),511.13,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),381.04,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),389.94,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),120064167
Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),374.95,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),457.15,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),372.55,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),446.12,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),165918847
