Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),613.57,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),620.75,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),606.52,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),611.74,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),300972905
Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),612.25,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),634.59,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),611.17,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),628.34,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),243740639
Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),629.29,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),634.51,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),622.34,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),631.15,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),192366768
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),631.22,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),634.37,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),614,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),616.19,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),287675486
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),616.24,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),619.62,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),594.73,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),596.43,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),219311239
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),598.6,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),615.76,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),593.26,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),615.5,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),223453966
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),616.5,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),637.32,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),616.5,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),626.97,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),229949050
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),627.6,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),637.12,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),618.76,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),626.44,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),261495900
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),627.12,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),634.92,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),617.11,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),634.69,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),191454386
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),635.02,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),640.93,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),632.33,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),634.75,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),185476639
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),634.88,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),635.95,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),615.69,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),616.28,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),171368919
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),614,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),615.65,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),597.71,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),612.06,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),214813566
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),612.16,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),613.47,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),598.38,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),602.14,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),199199919
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),601.69,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),601.69,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),582.49,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),584.59,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),198595469
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),583.13,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),594.49,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),580.55,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),589.32,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),192020788
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),589.8,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),603.47,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),579.89,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),583.04,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),264569496
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),584.25,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),591.44,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),578.87,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),584.52,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),137416139
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),585.09,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),587.63,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),576.36,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),583.03,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),210361553
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),582.88,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),614.46,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),580.44,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),596.07,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),204533823
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),597.9,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),604.15,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),582.2,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),595.96,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),217481604
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),595.01,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),626.27,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),591.81,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),624.8,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),278465531
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),625.06,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),641.33,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),617.41,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),626.21,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),246001210
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),625.6,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),637.98,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),616.7,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),627.83,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),260934058
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),629.41,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),641.84,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),628.7,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),638.74,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),182650690
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),639.23,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),645.37,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),631.02,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),639.73,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),190489361
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),639.35,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),664.54,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),635.98,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),660.77,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),185769177
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),660.91,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),667.01,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),643.13,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),656.04,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),192692470
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),659.55,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),664.96,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),649.98,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),651.11,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),274109910
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),649.78,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),656.75,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),644.22,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),651.17,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),183624435
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),652.03,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),653.14,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),629.62,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),635,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),224639227
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),634.99,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),634.99,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),626.11,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),629.45,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),149428936
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),629.65,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),645.1,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),627.99,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),638.19,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),170904081
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),637.96,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),639.03,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),620.52,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),620.74,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),169927658
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),621.62,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),627.91,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),611.97,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),615.02,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),205698615
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),615.76,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),623.55,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),598.89,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),605.66,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),208584536
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),604.47,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),608.14,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),582.85,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),586.97,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),257093563
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),588.36,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),600.79,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),581.53,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),598.3,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),234199951
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),599.37,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),608.22,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),599.37,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),605.64,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),177376447
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),605.22,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),608.33,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),591.56,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),591.99,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),246647279
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),591.91,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),607.27,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),591.67,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),596.99,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),280234477
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),596.9,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),599.68,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),567.49,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),569.61,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),394539983
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),568.88,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),576,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),564.92,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),574.3,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),131497940
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),573.82,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),575.22,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),565.65,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),571.5,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),143052919
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),571.04,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),571.04,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),534.95,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),535.9,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),213930301
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),537.27,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),547.51,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),532.22,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),543.87,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),269925478
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),543.62,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),550.2,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),536.63,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),545.37,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),197363083
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),550.26,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),563.29,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),543.01,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),547.93,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),259130898
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),547.74,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),550,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),529.4,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),548.64,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),294256998
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),548.65,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),564.19,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),541.7,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),553.83,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),273360887
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),549.04,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),584.42,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),541.77,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),581.84,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),235607527
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),581.09,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),594.31,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),567.81,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),578.85,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),309756741
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),578.65,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),615.44,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),578.55,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),603.49,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),302363909
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),607.39,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),625.15,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),570.72,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),572.95,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),301256496
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),573.16,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),583.4,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),567.47,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),570.73,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),395881691
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),569.61,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),593.18,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),565.11,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),587.5,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),242056582
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),589.12,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),601.53,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),576.87,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),578.91,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),334816320
Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),571.35,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),581.46,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),547.32,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),577.6,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),365711937
