Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1161.1,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1193.35,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1158.18,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1170.61,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),754794846
Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1176.5,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1199.28,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1175.11,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1184.94,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),653787946
Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1191.57,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1229.01,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1189.91,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1221.75,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),510275497
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1219.11,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1219.11,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1162.82,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1171,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),931600804
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1169.67,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1172.93,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1129.17,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1131.08,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),766231694
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1136.19,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1145.03,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1116.67,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1132.84,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),705664723
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1140.96,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1150.8,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1086.52,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1113.71,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),674843753
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1115.97,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1134.48,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1098.57,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1127.82,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),898520829
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1133.02,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1144.46,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1088.89,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1105.74,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),819927577
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1110.07,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1124.31,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1088.74,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1094.74,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2219637329
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1093.95,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1100.54,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1064.65,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1074.91,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),854505215
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1069.69,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1106.84,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1063.54,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1106.18,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),795797669
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1109.76,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1111.49,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1075.18,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1079.51,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1068259210
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1078.16,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1081.66,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1042.09,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1048.91,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),913075718
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1051.79,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1076.95,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1044.06,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1074.86,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1105422945
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1071.89,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1091.05,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1063.4,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1075.92,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),887813950
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1073.06,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1076.69,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1054.67,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1063.97,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),755665819
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1064.46,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1074.61,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1045.74,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1072.24,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),763947056
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1073,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1119.77,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1072.47,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1092.15,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),799256061
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1090.23,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1090.23,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1041.53,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1076.82,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),763370421
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1078.66,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1124.42,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1068.17,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1070.65,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),687739192
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1049.74,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1066.44,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1022.55,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1039.19,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),740959394
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1036.95,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1063.69,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1024.49,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1060.8,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),608334447
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1061.66,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1078.92,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1059.23,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1077.28,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),557239551
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1079.62,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1090.71,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1062.4,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1072.61,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),540313101
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1071.84,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1073.03,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1043.34,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1046.78,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),469334997
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1049.2,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1074.58,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1022.84,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1071.19,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),615728461
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1075.86,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1112.87,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1072.81,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1090.55,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),709093050
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1092.91,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1133.18,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1086.46,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1123.58,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),451152795
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1126.77,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1130.46,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1095.51,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1112.61,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),383876171
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1109.19,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1118.32,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1089.16,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1112.22,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),330766802
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1114.63,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1143.54,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1111.18,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1137.73,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),366246321
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1136.75,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1139.57,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1113.96,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1124.78,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),349559079
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1127.92,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1171.71,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1127.83,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1158.3,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),474186655
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1163.53,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1212.46,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1146.12,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1194.5,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),566026631
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1198.11,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1269.91,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1197.05,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1249.83,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),591925956
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1243.75,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1275.38,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1226.28,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1270.34,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),497558879
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1276.72,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1283.13,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1260.28,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1281.57,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),375425400
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1281.99,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1290.25,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1271.69,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1288.47,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),401996484
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1289.2,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1289.78,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1221.89,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1244.39,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),559827916
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1236.7,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1243.13,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1185.99,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1206.19,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),620907234
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1201.82,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1213.09,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1189.8,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1198.04,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),200703846
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1194.92,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1199.27,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1177.2,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1194.56,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),284987692
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1194.01,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1208.97,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1155.79,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1157.06,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),384967154
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1155.64,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1176.33,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1149.47,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1159.29,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),412617163
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1162.93,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1208.96,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1162.36,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1205.65,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),372932945
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1203.19,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1222.74,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1163.66,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1175.39,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),508400028
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1166.34,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1197.31,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1158.15,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1178.72,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),518722604
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1184.46,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1206.29,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1161.19,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1203.24,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),452655470
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1202.97,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1220.55,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1192.38,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1196.95,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),399102328
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1201.05,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1223.02,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1187.46,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1216.75,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),689444610
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1219.61,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1228.51,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1163.86,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1186.03,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),633076108
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1180.71,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1181.48,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1087.92,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1112.16,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),601026133
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1111.83,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1141.75,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1111.83,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1140.65,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),561661647
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1145.39,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1172.66,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1133,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1133.73,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),521917562
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1133.97,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1147.12,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1000.36,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1000.9,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),695258509
