Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1137.9,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1163.5,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1137.9,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1150.09,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),438545508
Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1152.23,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1175.77,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1147.96,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1163.49,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),306433149
Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1162.47,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1194.17,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1158.91,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1190.5,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),246229119
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1190.26,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1193.11,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1155.18,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1162.81,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),289351115
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1164.96,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1179.56,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1119.67,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1124.28,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),302803783
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1127.13,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1137.95,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1106.71,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1111.79,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),379161025
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1111.93,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1121.93,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1099.88,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1116.28,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),461535951
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1123.98,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1158.58,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1118.55,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1149.27,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),621331403
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1151.35,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1187.04,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1151.35,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1178.42,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),508534755
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1179.98,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1189.89,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1170.84,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1182.33,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),453495617
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1182.28,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1186.63,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1154.74,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1169.98,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),438071174
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1169.98,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1173.45,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1140.42,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1167.36,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),406079485
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1168.8,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1168.89,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1141.66,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1146.81,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),354067384
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1142.67,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1165,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1114.93,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1121.45,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),373118703
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1119.1,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1135.81,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1113.52,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1128.07,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),408722854
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1129.9,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1142.88,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1116.06,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1121.03,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1097469539
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1121.5,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1125.18,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1095.02,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1104.36,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),359373985
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1111.5,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1144.49,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1098.35,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1140.78,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),426494570
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1138.02,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1170.15,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1127.62,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1132.73,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),484060440
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1137.71,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1153.6,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1124.67,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1149.31,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),343321864
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1149.58,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1162.13,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1097.44,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1107.83,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),486868782
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1098.02,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1101.18,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1070.41,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1094.02,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),475547816
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1092.72,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1116.69,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1084.51,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1116.29,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),423788472
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1118.07,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1148.71,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1115.24,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1146.09,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),225042843
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1146.95,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1171.52,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1141.97,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1170.27,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),156841444
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1161.3,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1161.55,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1112.48,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1114.48,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),167171727
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1118.69,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1148.78,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1101.65,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1146.45,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),203395504
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1148.95,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1177.43,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1143.32,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1156.65,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),251772438
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1159.6,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1218.81,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1159.6,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1206.94,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),152905063
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1205.7,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1208.39,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1177.99,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1190.97,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),123187737
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1186.4,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1194.6,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1169.03,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1189.91,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),130960151
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1189.23,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1205.27,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1183.83,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1199.52,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),121154956
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1199.08,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1199.08,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1174.55,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1175.45,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),118108358
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1180.52,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1195.08,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1161.57,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1163.66,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),141586794
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1165.77,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1179.65,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1142.07,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1147.89,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),212592004
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1151.37,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1157.53,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1115.75,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1116.47,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),163275650
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1117.03,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1152.11,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1113.58,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1151.34,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),159385108
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1153.9,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1169.99,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1152.08,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1158.56,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),122367232
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1158.53,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1167.14,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1137.66,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1140.51,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),155856537
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1142.92,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1165.81,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1116.7,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1125.31,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),159503128
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1121.83,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1126.97,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1057.53,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1070.86,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),230228117
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1069.44,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1077.39,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1058.63,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1065.64,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),77080776
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1061.68,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1066.56,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1041.28,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1043.78,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),109612712
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1045.87,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1063.49,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1031.91,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1036.85,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),136984167
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1035.99,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1112.05,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1035.99,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1104.31,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),165932538
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1104.84,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1120.75,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1104.71,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1109.37,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),116569231
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1110.83,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1127.1,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1106.52,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1113.52,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),172238259
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1108.44,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1111.7,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1073.72,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1075.39,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),251341961
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1078.36,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1124.79,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1070.8,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1115.12,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),200367965
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1115.54,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1130.61,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1087.03,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1088.84,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),176676833
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1089.34,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1096.81,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1080.86,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1089.66,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),240434717
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1093.56,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1100.66,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1047.66,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1079.54,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),253163211
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1074.1,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1090.08,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1022.86,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1048.62,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),230253334
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1047.36,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1070.18,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1036.33,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1045.47,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),356687165
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1047.8,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1060.11,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1027.39,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1030.58,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),187015073
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1028.39,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1052.72,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),925.08,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),928.48,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),254299306
