Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1631.2,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1697.34,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1627.24,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1668.95,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),142985200
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1666.28,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1699.24,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1640.03,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1664.97,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),159332416
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1665.6,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1685.17,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1623.67,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1633.78,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),302978972
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1634.88,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1643.53,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1593.21,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1614.69,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),129879881
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1618.8,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1726.85,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1616.52,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1711.34,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),175480524
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1713.06,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1770.08,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1702.48,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1705.06,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),191751701
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1713.97,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1764.09,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1688.05,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1752.57,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),212750066
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1755.85,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1820.88,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1675.57,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1692.63,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),220550121
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1681.23,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1706.5,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1617.05,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1688.32,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),223133989
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1688.08,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1751.43,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1667.44,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1729.54,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),154089863
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1733.64,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1810.36,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1729.19,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1805.68,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),130140120
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1809.04,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1820.16,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1765.93,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1813.52,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),140188456
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1808.87,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1809.18,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1704.33,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1711.38,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),129237780
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1718.23,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1824.46,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1703.17,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1814.9,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),167401115
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1823.04,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1908.41,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1815.52,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1897.52,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),237213983
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1900.2,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1927.75,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1891.58,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1909.99,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),190673953
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1904.15,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1916.08,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1875.67,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1894.51,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),158399307
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1886.23,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1935.03,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1872.15,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1932.87,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),193852957
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1933.53,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1969.58,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1932.22,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1967.5,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),165213131
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1965.21,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1970.35,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1875.55,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1883.82,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),178256164
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1888.27,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1912.54,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1870,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1883.53,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),240641817
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1897.24,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2020.55,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1886.8,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2013.91,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),279950962
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2018.34,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2035.25,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1959.79,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1963.1,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),203248744
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1961.81,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2024.03,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1944.05,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2022.66,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),184617261
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2026.59,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2065.78,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2026.59,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2044.11,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),142036122
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2045.43,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2048.54,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2004.92,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2011.26,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),156423201
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2011.01,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2012.51,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1939.42,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1945.27,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),175231259
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1944.15,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1954.38,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1813.45,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1843.28,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),273411658
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1841,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1856.16,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1820.66,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1830.52,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),79860147
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1822.12,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1835.28,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1793.8,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1831.91,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),101921209
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1836.18,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1858.49,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1785.46,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1793.74,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),139906484
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1786.15,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1924.88,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1770.7,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1911.65,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),195306494
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1921.61,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1966.92,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1921.61,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1957.56,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),155384367
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1935.92,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1935.92,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1842.75,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1853.54,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),240920009
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1847.63,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1885.5,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1801.77,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1862.17,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),229839306
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1866.31,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1876.02,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1809.37,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1852.33,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),238746958
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1856.92,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1865.09,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1759.27,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1767.74,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),220246240
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1765.91,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1807.26,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1739.35,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1771.27,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),284772952
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1777.49,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1785.69,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1659.66,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1714.34,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),291947795
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1694.48,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1704.77,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1651.27,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1701.9,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),290720554
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1696.72,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1745.89,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1684.7,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1701.98,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),354264698
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1716.25,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1762.6,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1650.34,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1654.93,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),242226246
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1643.59,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1719.17,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1524.92,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1558.99,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),277436933
