Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1044.04,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1076.75,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1035.51,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1037.17,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),166613847
Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1037.6,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1054.46,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1011.96,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1037.31,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),144756686
Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1037.4,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1050.3,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1009.98,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1043.46,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),109167996
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1042.99,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1048.5,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1021.66,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1034.25,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),149929702
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1034.27,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1057.35,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1019.02,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1019.37,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),126817478
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1021.29,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1023.96,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),977.13,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),984.74,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),138960247
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),986.54,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1016.7,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),981.31,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1010.98,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),149503448
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1010.18,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1034.56,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),993.14,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1031.6,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),217139810
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1033.88,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1055.23,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),977.25,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),989.89,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),317154917
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),992.34,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1011.78,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),984.58,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1001.79,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),195753778
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1000.15,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1030.4,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1000.03,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1024.16,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),236627236
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1020.18,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1038.18,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1010.37,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1037.67,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),169330140
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1039.99,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1080.66,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1039.98,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1066.56,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),136257090
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1060.6,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1067.12,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1043.92,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1051.58,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),124861093
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1046.47,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1068.46,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1042.72,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1067.74,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),134674913
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1067.44,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1075.44,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1052.22,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1054.39,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),186544991
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1052.49,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1053.32,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1038.41,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1049.08,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),83160082
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1049.9,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1096.15,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1045.46,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1092.75,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),137703353
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1090.49,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1107.06,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1065.93,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1068.22,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),134946714
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1072.36,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1101.24,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1069.97,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1100.41,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),170305283
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1104.31,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1137.72,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1072.1,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1086.53,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),145746940
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1056.63,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1080.4,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1033.39,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1073.17,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),151300913
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1072.73,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1117.43,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1070.77,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1112.06,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),144478810
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1109.95,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1159.26,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1104.54,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1156.36,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),340629108
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1157.59,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1171.98,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1151.68,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1167.5,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),175092472
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1165.45,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1165.45,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1120.54,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1127.6,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),119573407
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1125.69,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1151.01,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1107.34,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1145.15,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),131507295
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1150.16,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1163.32,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1120.68,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1129.17,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),155447315
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1133.08,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1156.1,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1125.03,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1141.17,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),76431841
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1140.91,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1146.15,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1103.48,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1121.96,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),68478961
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1120.63,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1136.86,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1098.6,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1127.95,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),88068758
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1130.68,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1139.02,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1109.24,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1118.63,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),66275645
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1112.26,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1147.71,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1110.58,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1133.4,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),76802811
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1133.73,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1218,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1122.95,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1210.18,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),120878566
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1220.77,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1274.96,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1201.46,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1258.89,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),118001442
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1260.31,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1289.76,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1249.82,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1250.85,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),93191341
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1249.57,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1287.46,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1246.41,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1278.19,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),128391630
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1282.89,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1287.33,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1264.95,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1280.78,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),64264898
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1283.49,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1358.82,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1283.49,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1350.51,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),95835760
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1348.07,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1354.11,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1307.48,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1312.98,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),80102262
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1313.5,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1326.69,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1247.5,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1268.83,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),107119051
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1264.43,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1281.52,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1257.29,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1272.89,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),36051195
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1269.48,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1278.53,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1241.4,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1277.23,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),42920861
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1277.26,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1299.32,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1244.6,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1255.58,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),66296168
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1253.9,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1301.42,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1237.9,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1291.66,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),80676582
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1292.11,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1306.32,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1212.01,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1232.9,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),79355365
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1232.01,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1291.51,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1211.22,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1275.64,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),98037489
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1257.98,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1337.3,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1237.55,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1316.07,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),206207174
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1309.57,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1340.19,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1303.05,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1326.86,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),107524512
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1326.72,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1340.41,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1306.11,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1316.76,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),90865841
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1320.14,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1320.14,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1287.42,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1315.08,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),128940871
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1321.89,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1331.29,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1250.11,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1289.56,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),104700876
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1281.9,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1283.11,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1246.06,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1267.83,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),122723713
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1266.43,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1332.76,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1263.26,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1330.29,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),128113366
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1345.32,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1353.43,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1304.83,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1308.69,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),69694173
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1307.72,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1343.26,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1184.87,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1196.54,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),128410669
