Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1639.02,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1674.3,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1633.87,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1639.03,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),238070917
Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1648.78,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1697.8,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1639.35,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1690.92,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),173164417
Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1679.26,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1688.95,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1662.36,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1679.72,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),119327082
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1682.78,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1690.05,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1636.72,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1660.34,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),156728898
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1654.06,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1686.74,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1617.41,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1618.55,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),155574228
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1647.77,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1647.77,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1576.13,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1580.32,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),162053963
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1586.98,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1614.6,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1570.84,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1602.4,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),172465493
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1609.12,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1624.74,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1560.25,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1616.93,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),167318771
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1618.52,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1686.28,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1614.08,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1684.64,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),151428499
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1686.69,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1737.45,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1684.32,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1700.99,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),204803057
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1698.73,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1699.94,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1637.7,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1646.88,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),170700105
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1647.34,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1658.2,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1618.37,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1639.36,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),181782838
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1646.32,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1663.21,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1622.67,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1630.41,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),184815546
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1624.62,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1666.81,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1616.6,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1661.48,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),142643302
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1662.36,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1714.46,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1651.67,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1707.94,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),201311470
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1707.96,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1740.29,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1692.43,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1729.85,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),180019058
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1734.54,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1748.42,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1718.75,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1732.71,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),96479850
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1730.92,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1769.07,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1715.06,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1752.82,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),150838293
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1756.2,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1770.53,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1716.34,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1718.35,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),158253777
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1725.85,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1738.62,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1697.95,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1726.33,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),170295533
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1728.82,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1794.9,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1694.11,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1711.81,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),180926757
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1680.53,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1721.37,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1652.5,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1708.53,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),175300311
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1714.45,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1828.39,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1697.75,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1812.27,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),211185643
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1810.05,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1853.2,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1802.72,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1851.53,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),145489893
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1857.21,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1859.77,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1809.98,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1858.18,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),129776790
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1851.62,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1857.42,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1761.4,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1767.11,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),135232507
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1777.97,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1852.33,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1762.65,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1847.15,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),137957241
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1843.07,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1922.66,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1842.52,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1917.75,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),206756628
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1925.56,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1959.7,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1920.76,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1940.1,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),172602708
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1938.76,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1958.53,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1924.88,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1956.17,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),138696189
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1949.27,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2016.24,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1935.35,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2014.56,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),116888282
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2017.98,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2060.09,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1981.76,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2045.81,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),171047161
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2047.44,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2058.17,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2002.6,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2004.61,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),142736843
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2015.59,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2042.02,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1991.89,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2021.77,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),168966074
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2026.61,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2134.34,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2016.17,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2128.7,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),172162142
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2149.61,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2160.71,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2066.43,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2070.14,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),270175983
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2074.34,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2142.72,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2041.65,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2140.87,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),195681232
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2149.78,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2163.33,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2124.19,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2153.12,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),151242685
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2154.61,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2207.38,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2152.13,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2197.38,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),174612458
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2197.89,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2197.89,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2145.58,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),2188.49,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),203653109
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),2189.98,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),2204.36,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),2119.3,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),2177.25,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),295794624
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2172.14,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2217.79,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2159.97,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2195.34,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),92517701
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2170.23,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2198.19,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2150.55,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2187.95,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),117214164
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2202.42,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2217.75,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2167.23,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2175.19,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),141696669
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2148.87,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2258.38,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2138.76,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2243.14,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),185401338
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2257.4,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2354.08,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2257.4,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2338.97,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),156906031
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2234.23,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2260.79,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2117.1,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2233.8,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),326716931
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2188.39,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2323.47,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2178.11,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2289.05,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),215160718
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2311.73,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2315.21,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2217.74,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2249.84,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),261675030
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),2266.7,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),2292.73,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),2182.13,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),2184.63,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),213500833
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),2176.09,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),2203.21,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),2130.98,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),2176.36,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),262747193
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2180.89,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2185.17,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2048.15,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2098.96,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),248836326
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2066,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2069.32,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1974.52,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2026.38,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),258868858
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2024.99,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2060.06,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2003.18,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2026.26,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),261166447
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2059.91,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2081.57,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2006.56,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2017.52,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),237843863
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2000.54,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2063.18,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1782.48,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1785.42,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),308913653
