Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3194.45,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3235.84,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3066.98,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3162.93,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),89564346
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3162.93,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3190.99,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3128.87,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3154.21,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),46173718
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3142.92,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3245.05,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3079.55,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3220.49,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),62229695
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3223.4,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3422.23,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3222.03,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3353.98,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),74860786
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3357.17,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3419.9,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3208.69,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3384.54,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),84503052
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3386.75,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3490.24,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3303.27,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3364.86,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),72868721
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3368.66,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3396.88,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3242.93,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3333.38,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),78542783
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3341.21,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3401.18,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3279.9,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3375.16,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),71355707
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3377.09,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3419.84,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3341.6,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3400.15,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),60849619
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3411.79,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3532.03,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3405.78,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3529.15,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),54393580
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3525.1,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3570.29,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3433.5,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3440.14,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),56350146
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3450.57,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3489.8,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3373.94,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3427.98,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),69726204
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3440.82,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3515.4,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3399.82,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3439.85,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),87674154
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3441.68,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3462.89,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3375.39,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3417.16,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),67714359
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3422.42,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3455.47,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3351.54,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3379.21,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),68135318
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3372.61,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3425.37,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3313.21,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3423.54,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),54153474
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3422.44,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3538.39,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3354.37,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3423.03,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),107514638
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3420.34,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3427.01,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3265.86,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3292.81,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),83597751
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3467.18,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3512.54,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3299.27,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3311.22,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),61112857
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),3306.01,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),3607.91,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),3275.65,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),3503.83,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),103483171
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),3510.91,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),3571.02,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),3400.26,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),3407.57,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),74269047
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),3413.06,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),3501.64,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),3353.53,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),3497.62,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),60855482
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),3504.21,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),3604.57,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),3504.21,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),3553.46,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),50240821
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),3552.24,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),3552.24,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),3374.14,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),3374.27,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),81588721
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),3369.14,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),3410.31,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),3301.5,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),3314.11,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),75661492
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),3314.35,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),3316.62,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),3125.53,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),3179.41,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),99621047
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),3177.83,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),3250.98,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),3165.1,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),3225.08,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),42053013
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),3225.08,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),3248.79,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),3177.38,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),3235.99,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),58781724
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),3234.28,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),3254.51,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),3161.63,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),3168.6,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),63312861
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),3168.43,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),3350.45,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),3144.56,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),3293.68,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),102560737
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),3300.38,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),3466.34,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),3300.38,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),3430.62,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),86230312
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),3445.03,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),3535.19,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),3417.02,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),3429.22,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),109383861
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3419.59,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3420.45,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3305.52,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3360.93,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),75879627
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),3360.93,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),3495.86,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),3360.93,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),3454.33,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),64987779
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),3455.06,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),3487.46,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),3329.96,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),3376.61,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),79038201
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),3376.61,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),3383.97,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),3318.92,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),3372.53,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),86621071
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3379.17,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3411.56,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3271.49,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3364.24,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),113044433
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3347.94,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3396.71,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3145.8,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3215.17,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),101908529
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3215.65,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3252.54,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3147.56,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3174.91,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),92516187
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3190.32,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3231.8,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3145.16,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3147.01,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),74313665
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3147.74,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3234.13,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2893.96,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2899.91,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),119574618
