Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10302.68,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10357.71,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10023.77,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10051.96,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10145.13,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10157.11,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9615.65,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9650.9,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9704.58,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9965.38,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9647.52,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9929.79,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9954.53,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10000.04,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9676.8,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9880.32,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9924.71,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10098.23,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9919.37,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10051.18,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10091.53,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10208.21,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9995.6,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10176.94,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10177.69,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10212.56,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10004.43,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10104.53,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10106.12,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10113.97,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9696.22,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9843.87,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9870.67,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9941.92,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9688.52,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9866.81,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9847.72,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10089.41,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9846.61,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9976.66,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9947.85,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10100.37,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9933.44,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10060.2,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10062.45,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10108.56,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9978.37,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10015.04,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10041.14,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10057.65,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9924.02,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10050.9,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10060.5,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10238.64,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9920.58,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10172.66,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10189.15,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10359.71,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9943.5,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9969.16,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10014.55,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10120.23,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9767.01,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9893.83,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9936.83,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10138.07,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9514.76,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9630.87,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9372.19,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9743.47,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9280.08,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9716.98,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9720.99,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10038.62,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9640.33,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10028.22,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10036.04,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10230.4,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10012.86,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10215.44,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10236.29,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10281.84,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10073.46,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10267.29,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10218.18,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10219.39,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9722.43,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9741.66,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9807.55,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10169.33,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),9717.78,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10139.49,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10164.5,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10415.9,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10125.71,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10381.64,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10412.11,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10495.61,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10372.43,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10460.32,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10440.1,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10482.54,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10307.58,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10477.73,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10439.63,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10761.48,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10370.21,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10737.64,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10773.43,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10871.18,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10732.03,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10830.97,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10820.02,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10847.67,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10562.89,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10686.05,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10744.53,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10784.94,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10545.14,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),10619.01,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),10581.18,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),11465.3,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),10552.33,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),11447.29,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),11510.52,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),11641.62,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),11224.13,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),11259.81,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),11263.25,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),11780.23,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),11211.07,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),11773.31,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),11892.28,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),11920.72,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),11729.31,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),11823.39,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),11852.03,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),12109.71,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),11808.55,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),12081.88,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),12085.31,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),12098.45,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),11710.41,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),11783.4,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),11790.2,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),11864.05,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),11153.67,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),11445.33,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),11421.3,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),11556.66,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),11304.21,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),11391.24,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),11266.47,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),11440.54,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),11143.11,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),11428.64,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),11509.61,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),11570.59,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),11179.34,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),11221.26,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),11108.59,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),11710.02,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),11083.86,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),11672.26,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),11786.78,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),12030.3,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),11720.45,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),11963.35,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),11727.52,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),12090.97,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),11580.59,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),11921.42,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),11734.49,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),12283.38,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),11678.32,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),12123.02,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),12204.45,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),12271.5,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),12008.39,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),12186.8,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),12217.21,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),12248.27,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),11559.52,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),11586.22,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),11582.85,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),11593.84,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),11181.74,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),11409.23,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),11491.23,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),11526.79,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),10534.58,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),10832.19,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),10667.87,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),10695.58,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),10284.64,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),10626.44,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),10629.05,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),10960.49,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),10610.82,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),10873.34,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),11022.76,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),11222.5,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),10623.04,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),10668.21,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),10520.62,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),10978.88,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),9585.61,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),9616.31,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
