Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4017.06,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4132.86,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4017.06,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4112.22,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4112.22,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4125.29,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4086.11,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4117.1,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4117.1,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4128.52,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4036.59,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4084.91,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4080.54,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4098.11,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4018.62,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4030.7,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4030.7,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4065.18,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3885.44,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3896.49,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3896.49,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4016.28,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3896.49,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4005.33,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4005.33,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4036.94,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3934.04,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4029.12,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4029.12,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4115.45,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4029.12,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4101.08,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4101.08,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4188.52,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4092.23,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4170.77,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4170.77,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4208.45,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4140.75,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4177.87,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4177.87,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4189.6,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4084.58,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4153.02,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4153.02,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4252.24,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4125.34,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4229.65,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4229.65,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4317.8,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4216.32,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4314.96,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4314.96,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4375.25,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4307.29,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4338.25,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4338.25,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4396.81,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4318.76,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4340.97,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4340.97,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4449.04,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4333.09,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4446.91,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4446.91,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4501.53,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4434.97,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4464.68,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4464.68,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4509.25,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4354.65,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4360.83,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4360.83,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4428.64,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4254.78,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4312.19,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4312.19,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4399.8,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4186.71,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4221.32,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4221.32,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4229.45,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4035.84,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4218.41,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4218.41,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4404.02,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4204.7,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4397.13,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4397.13,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4468.48,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4392.8,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4453.8,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4453.8,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4466.11,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4391.77,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4462.77,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4462.77,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4462.77,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4261.44,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4266.26,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4266.26,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4454.86,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4266.26,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4446.14,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4446.14,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4529.61,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4425.01,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4505.15,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4505.15,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4559.36,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4494.71,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4526.46,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4526.46,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4549.26,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4473.2,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4539.61,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4539.61,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4600.55,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4488.9,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4593.83,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4593.83,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4642.7,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4578.61,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4628.5,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4628.5,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4638.12,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4551.84,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4592.72,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4592.72,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4628.55,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4503.61,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),4529.55,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),4529.55,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),4752.85,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),4500.71,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),4738.88,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),4738.88,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),4757.92,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),4622.43,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),4637.05,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),4637.05,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),4709.76,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),4628.82,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),4705.05,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Nov 29 2024 08:05:00 GMT-0500 (Eastern Standard Time),4705.05,,Fri Nov 29 2024 08:05:00 GMT-0500 (Eastern Standard Time),4763.57,,Fri Nov 29 2024 08:05:00 GMT-0500 (Eastern Standard Time),4694.86,,Fri Nov 29 2024 08:05:00 GMT-0500 (Eastern Standard Time),4754.62,,Fri Nov 29 2024 08:05:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),4754.62,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),4829.98,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),4754.62,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),4823.68,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),4823.68,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),4838.13,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),4780.36,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),4807.35,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),4807.35,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),4841.54,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),4642.2,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),4721.19,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),4721.19,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),4823.74,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),4701.81,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),4757.18,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),4757.18,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),4757.18,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),4637.54,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),4731.09,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),4731.09,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),4798.73,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),4620.15,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),4637.05,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),4637.05,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),4778.07,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),4590.58,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),4762.74,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),4762.74,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),4876.41,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),4758.37,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),4851.35,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),4851.35,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),4870.89,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),4735.07,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),4804.76,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),4804.76,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),4856.32,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),4711.04,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),4791.13,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),4791.13,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),4883.44,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),4782.34,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),4875.91,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),4875.91,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),4896.22,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),4785.85,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),4788.72,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),4788.72,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),4813.79,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),4633.55,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),4731.52,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),4731.52,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),4757.68,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),4493.68,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),4576.8,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4576.8,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4576.8,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4363.28,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4469.78,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4469.78,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4523.26,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4427.35,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4491.56,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4491.56,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4590.05,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4405.14,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4412.36,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4412.36,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4501.92,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4003.46,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),4006.64,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
