Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),672.4,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),672.64,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),643,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),668.51,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),156750453
Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),668.77,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),704.2,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),668.77,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),694.78,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),71517603
Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),696.25,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),713.38,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),696.25,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),711.72,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),52837843
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),712.51,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),723.37,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),703.78,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),715.93,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),59263697
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),716.4,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),721.32,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),688.16,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),691.63,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),65657109
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),693.81,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),702.46,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),668.22,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),675.19,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),68336367
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),674.44,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),682.32,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),610.73,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),627.2,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),122213360
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),628.42,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),631.46,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),603.68,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),625.57,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),86299773
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),629.01,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),633.6,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),615.24,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),629.52,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),62614528
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),630.23,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),638.87,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),622.66,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),624.63,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),55301405
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),625.94,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),629.72,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),617.63,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),621.66,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),59292146
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),622.38,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),623.41,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),608.34,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),622.26,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),58713095
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),622.51,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),623.39,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),588.26,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),590.76,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),67700347
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),589.65,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),589.71,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),555.32,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),566.97,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),90063912
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),565.64,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),586.4,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),563.16,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),582.6,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),101687779
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),582.5,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),596.51,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),561.27,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),589.58,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),102947889
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),589.98,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),592.74,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),575.12,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),577.17,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),53560616
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),577.22,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),607.52,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),568.82,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),602.48,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),61818692
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),603.68,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),623.5,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),601.22,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),603.45,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),89937549
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),603.46,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),614.09,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),584.23,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),609.35,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),91109829
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),608.29,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),625.25,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),565.05,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),571.27,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),76430054
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),560.73,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),579.88,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),547.7,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),557.68,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),71990621
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),557.69,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),562.55,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),539.88,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),554.3,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),73403290
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),555.09,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),559.79,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),542.6,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),557.51,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),83237254
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),558.88,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),572.21,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),551.73,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),564.04,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),119768950
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),559.42,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),559.42,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),511.52,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),515.2,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),193984368
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),520.88,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),542.14,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),493.34,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),534.93,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),170433914
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),536.37,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),558.41,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),526.77,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),551.51,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),145993878
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),552.9,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),575.31,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),548.82,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),565.78,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),117251519
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),565.05,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),576.43,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),557.82,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),565.33,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),84414926
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),563.01,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),573.97,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),553.34,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),571.23,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),84013233
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),568.76,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),596.36,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),563.38,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),592.45,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),80463384
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),593.28,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),594.68,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),553.47,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),554.39,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),87787286
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),555.32,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),577.66,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),550.72,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),558,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),104745194
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),557.98,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),642.02,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),551.28,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),612.69,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),204237883
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),614.91,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),618.97,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),567.01,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),570.38,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),132233486
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),569.99,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),601.05,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),566.63,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),594.76,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),117766970
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),595.71,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),608.22,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),595.64,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),603.71,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),74950623
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),605.88,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),611.64,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),566.36,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),568.16,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),115371475
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),570.52,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),582.36,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),512.72,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),513.94,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),167018402
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),511.53,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),515.21,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),469.48,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),476.89,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),214559949
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),476.98,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),488.88,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),472.32,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),479.73,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),72334715
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),477.63,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),487.47,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),465.07,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),474.12,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),138100464
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),478.73,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),501.28,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),477.16,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),483.97,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),136360494
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),484.31,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),520.01,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),482.27,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),514.28,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),142898017
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),515.98,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),524.95,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),502.67,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),510.82,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),82859071
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),509.25,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),533.27,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),503.92,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),521.41,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),115944055
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),519.59,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),545.68,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),511.32,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),525.66,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),175269174
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),533.59,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),562.22,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),533.59,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),554.07,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),236375211
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),555.05,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),569.07,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),539.79,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),541.04,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),99862971
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),545.35,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),553.87,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),534.06,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),548.41,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),164855213
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),555.93,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),558.31,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),504.14,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),520.58,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),175133489
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),516.92,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),522.45,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),489.74,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),520.59,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),217723047
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),520.48,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),523.7,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),495.03,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),502.15,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),210834180
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),507.51,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),530.18,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),504.07,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),504.89,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),177844909
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),501.36,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),515.43,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),424.42,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),440.65,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),242364064
Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),434.09,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),494.67,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),416.26,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),472.15,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),275996612
