Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),989.68,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1010.73,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),984.39,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),999.26,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),56949308
Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1001.6,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1018.41,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),995.65,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1012.59,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),75660442
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1010.72,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1010.91,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),979.44,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),984.82,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),122142912
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),983.26,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),985.37,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),939.15,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),940.7,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),84541308
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),951.34,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),964.99,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),942.3,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),963.64,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),59239297
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),948.49,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),952.36,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),932.86,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),947.68,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),58922122
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),945.89,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),949.39,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),897.02,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),901.67,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),65333061
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),906.52,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),908.6,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),891.83,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),899.41,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),60291673
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),900.9,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),915.49,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),890.83,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),901.71,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),63981211
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),899.32,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),901.33,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),864.19,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),868.42,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),85174441
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),863.69,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),894.83,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),845.51,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),894.14,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),101950126
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),888.59,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),912.99,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),888.59,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),906.55,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),63842519
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),903.39,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),908.01,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),883.81,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),903.09,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),57255877
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),900.54,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),932.12,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),898.36,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),928.3,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),84681595
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),931.33,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),941.78,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),847.06,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),852.72,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),247542920
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),854.13,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),859.08,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),818.75,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),832.92,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),129343714
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),833.43,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),839.2,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),821.62,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),829.54,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),118740754
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),832.26,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),849.29,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),825.62,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),830.04,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),178188990
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),833.09,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),859.03,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),829.47,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),855.1,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),91339046
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),855.84,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),905.34,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),850.76,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),902.07,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),98326965
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),894.56,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),897.28,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),855.33,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),872.53,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),85977785
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),871.41,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),903.2,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),867.19,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),902.59,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),71029875
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),902.94,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),904.72,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),893.51,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),895.2,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),87315421
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),886.66,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),899.88,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),878.79,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),899.47,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),143373659
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),901.98,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),917.41,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),875.04,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),883.17,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),119385232
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),888.25,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),905.05,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),882.18,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),901.09,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),103612556
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),908.21,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),913.39,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),860.76,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),869,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),139260133
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),870.66,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),876.87,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),838.78,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),859.45,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),123188694
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),862.46,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),863.04,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),845.23,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),852.6,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),102743982
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),850.64,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),871.82,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),848.36,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),863.71,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),100205731
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),865.15,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),909.91,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),858.88,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),907.59,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),242812667
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),909.41,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),912.02,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),882.09,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),884.08,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),131115405
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),887.37,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),915.41,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),860.93,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),900.51,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),94763437
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),904.53,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),948.68,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),878.16,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),939.25,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),114159282
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),941.04,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),960.06,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),910.24,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),912.19,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),123867181
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),908.67,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),941.62,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),907.71,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),932.45,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),127836762
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),934.28,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),957.11,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),926.89,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),950.17,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),82550975
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),950.94,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),959.22,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),927.45,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),930.93,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),103959258
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),933.81,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),940.18,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),895.26,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),909.91,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),246236591
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),909.3,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),914.22,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),878.77,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),893.88,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),157297267
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),891.01,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),898.55,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),881.26,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),895.37,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),61719424
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),888.08,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),906.84,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),880.17,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),899.52,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),67975108
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),907.14,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),947.11,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),896.03,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),939.79,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),183663376
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),938.42,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),982.96,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),922,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),971.92,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),160995485
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),970.23,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),989.07,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),961.74,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),987.1,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),112700067
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),994.2,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1020.38,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),962.06,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),970.66,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),204159871
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),966.9,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),995.21,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),959.27,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),966.78,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),123190709
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),966.95,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),969.67,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),942.02,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),948.97,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),94810116
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),942.41,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),969.16,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),935.6,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),952.82,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),126597868
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),952.96,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),992.23,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),950.86,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),989.36,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),164875459
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),988.98,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1001.75,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),968.74,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),989.02,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),223410774
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),985.52,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1002.56,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),979.53,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),999.21,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),137558259
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),996.13,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1040.66,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),993.61,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1028.72,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),114840013
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1032.31,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1060.45,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1026.7,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1058.71,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),70595216
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1059.89,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1095.11,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1034.61,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1041.22,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),105022504
Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1010.62,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1067.67,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),989.79,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1060.53,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),138170836
