signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value
1,2024-04-23,0,108.14689636230467,108.14689636230467,17.78311002853092,110.55296096801757
2,2024-04-29,1,108.4522933959961,108.4522933959961,14.122897177731401,111.05995239257813
3,2024-11-21,2,109.78266143798828,109.78266143798828,9.953142637753718,101.21596206665039
4,2024-12-10,3,111.05326080322266,111.05326080322266,5.687295453304015,105.53307891845704
5,2025-01-03,4,103.87353515625,103.87353515625,12.16909160946305,107.05582626342773
6,2025-06-16,5,92.3960952758789,92.3960952758789,14.871721553728541,91.53417251586914
7,2025-07-22,6,98.25682067871094,98.25682067871094,2.9040821952917,94.40111846923828
8,2025-08-08,7,97.02088165283205,97.02088165283205,17.715287838457566,95.41855239868164
9,2025-09-04,8,98.20999908447266,98.20999908447266,5.610121738646579,97.78851684570313
