signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value,ema_value
1,2024-01-08,0,146.55999755859375,146.55999755859375,0.0,,143.8999989827474
2,2024-04-22,1,157.39999389648438,157.39999389648438,5.119475056200581,155.77333068847656,157.90885559862485
3,2024-09-09,2,152.30999755859375,152.30999755859375,8.559440771463905,145.07333374023438,146.9577312123916
4,2024-12-23,3,125.19000244140624,125.19000244140624,7.330707091493376,123.77000172932942,125.59047733474183
5,2025-01-13,4,121.45999908447266,121.45999908447266,9.212068758221632,120.95666758219402,121.11005978128364
6,2025-02-10,5,113.0999984741211,113.0999984741211,7.60399837122865,112.20333099365234,113.18062675268766
7,2025-05-26,6,110.7300033569336,110.7300033569336,21.42854337415774,112.73666636149089,110.03244521913811
8,2025-08-27,7,167.1300048828125,167.1300048828125,24.86617932601456,165.2300008138021,166.69489807107476
