signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value,ema_value
1,2024-03-11,0,408.1300048828125,408.1300048828125,13.997421352724343,406.12999471028644,406.73625162979073
2,2024-05-27,1,414.3999938964844,414.3999938964844,20.385315303620718,412.9166666666667,412.100904916642
3,2024-06-17,2,409.6199951171875,409.6199951171875,16.50500041024332,409.6266682942708,409.42261288217304
4,2024-07-01,3,411.1700134277344,411.1700134277344,24.16354684273829,409.19666544596356,409.6406568842772
5,2024-08-05,4,431.6700134277344,431.6700134277344,23.872496514418042,432.56333414713544,430.8518991946816
6,2024-09-16,5,455.30999755859375,455.30999755859375,5.964076104979823,454.1133321126302,454.5756526150667
7,2024-11-04,6,463.4100036621094,463.4100036621094,10.31542180222091,456.52000935872394,459.2664561235645
8,2025-01-13,7,467.9500122070313,467.9500122070313,15.247148634525379,454.7233378092448,458.5852091978269
9,2025-04-07,8,524.1099853515625,524.1099853515625,1.2168572192126834,514.653330485026,515.410049499087
