signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value
1,2024-04-05,0,421.5220642089844,421.5220642089844,2.339607471139718,408.91483703613284
2,2024-07-22,1,439.56982421875,439.56982421875,14.313671210483566,434.47938720703127
3,2024-07-26,2,422.0342712402344,422.0342712402344,2.2389543252484665,435.7310693359375
4,2024-11-06,3,417.7345581054688,417.7345581054688,17.886463486121876,418.15910095214844
5,2024-12-20,4,434.9278564453125,434.9278564453125,3.578589386378197,424.74290588378904
6,2025-08-14,5,522.47998046875,522.47998046875,7.994795105595584,500.67760009765624
7,2025-08-27,6,506.739990234375,506.739990234375,10.324652024656844,507.19919921875
