signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value
1,2024-03-25,0,180.4900054931641,180.4900054931641,19.120112734297262,183.9009994506836
2,2024-10-21,1,156.22999572753906,156.22999572753906,5.488775659964394,156.1489990234375
