signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value,ema_value
1,2024-01-15,0,164.69097900390625,164.69097900390625,13.931955865475569,164.5763193766276,164.46778215680803
2,2024-08-05,1,201.2801055908203,201.2801055908203,11.538461538461561,201.20837910970053,200.5104364308377
3,2024-09-16,2,206.45391845703125,206.45391845703125,15.793977236267722,204.6934560139974,205.97595142412538
4,2025-03-17,3,238.99937438964844,238.99937438964844,19.50583336090758,236.1836954752604,239.89266963693012
5,2025-04-07,4,235.0675201416016,235.0675201416016,2.9514773472256133,227.75476582845053,229.54377555337118
