signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value
1,2024-06-10,0,148.47999572753906,148.47999572753906,14.725166607417346,133.36120025634764
2,2024-07-02,1,133.8800048828125,133.8800048828125,14.362713492214276,140.84580017089843
3,2024-11-15,2,114.0,114.0,13.441485707920362,121.58720016479492
4,2025-03-05,3,120.20999908447266,120.20999908447266,14.469740721801625,109.26400024414062
5,2025-04-01,4,122.19000244140624,122.19000244140624,7.449032386048344,118.37139999389649
6,2025-09-02,5,121.69000244140624,121.69000244140624,18.47015474194335,112.84120010375976
