signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value
1,2000-07-01,0,8.337297439575195,8.337297439575195,14.762260791786556,8.023864110310873
2,2002-10-01,1,11.954797744750977,11.954797744750977,18.910227575064518,11.651064236958822
3,2014-08-01,2,21.372943878173828,21.372943878173828,2.013383954901027,20.84236208597819
4,2018-01-01,3,23.931827545166016,23.931827545166016,9.456553127525595,23.588667551676433
5,2020-12-01,4,25.140396118164062,25.140396118164062,5.241936922526862,23.58118438720703
6,2021-10-01,5,32.699195861816406,32.699195861816406,1.369808132800496,31.859439214070637
7,2024-07-01,6,39.79767608642578,39.79767608642578,19.56532670785793,37.98519388834635
8,2025-03-01,7,39.59355163574219,39.59355163574219,15.087727986690096,38.58066050211588
