signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value
1,2003-03-01,0,24.27409553527832,24.27409553527832,5.427333282677964,23.267520268758137
2,2004-08-01,1,31.395320892333984,31.395320892333984,13.429681250073846,30.303571701049805
3,2005-07-01,2,31.65627098083496,31.65627098083496,7.126448492177014,31.0189266204834
4,2012-02-01,3,45.91021347045898,45.91021347045898,7.906981695659676,44.43508275349935
5,2013-06-01,4,54.43968963623047,54.43968963623047,14.745764433791647,54.20164108276367
6,2014-08-01,5,61.08610534667969,61.08610534667969,0.6493238411831875,58.25741322835287
7,2021-10-01,6,129.45114135742188,129.45114135742188,3.5065503827580704,128.30744425455728
8,2023-06-01,7,143.43711853027344,143.43711853027344,3.8290082282486977,141.68109130859375
9,2024-11-01,8,175.8671112060547,175.8671112060547,0.7003619543689433,168.634033203125
