signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value
1,2005-03-01,0,104.57830047607422,104.57830047607422,12.885996378980861,103.38449096679688
2,2006-03-01,1,103.65979766845705,103.65979766845705,19.298256992119214,99.26097869873047
3,2008-03-01,2,117.2801513671875,117.2801513671875,4.856413830136678,110.79662577311198
4,2009-07-01,3,46.02706909179688,46.02706909179688,14.24244372984184,43.95961380004883
5,2010-12-01,4,64.88606262207031,64.88606262207031,10.752682755556123,59.292633056640625
6,2013-09-01,5,93.20185089111328,93.20185089111328,17.351528149771497,92.8507563273112
7,2022-10-01,6,47.809059143066406,47.809059143066406,0.15446085020613184,43.623181660970054
