signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value,ema_value
1,2024-02-12,0,58.52085113525391,58.52085113525391,24.193579497868875,58.29784266153971,58.368532526211474
2,2024-04-15,1,63.05167007446289,63.05167007446289,14.155123881719996,62.569845835367836,62.586526744385885
3,2024-07-01,2,66.59087371826172,66.59087371826172,13.793117829543183,66.37391916910808,66.55399735707186
4,2025-04-07,3,75.79375457763672,75.79375457763672,7.9416208944075795,75.56879425048828,75.71016664504987
5,2025-08-18,4,86.16999816894531,86.16999816894531,20.542869478303555,85.99000040690105,85.85367696935955
