signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value
1,2024-04-08,0,171.0500030517578,171.0500030517578,18.49198978034162,170.57999674479166
2,2024-04-22,1,168.2899932861328,168.2899932861328,2.5151570638020835,162.12999979654947
3,2024-05-13,2,177.4600067138672,177.4600067138672,2.313628964245788,175.70667012532553
4,2024-10-21,3,269.19000244140625,269.19000244140625,19.285098812190395,235.89666748046875
5,2025-04-07,4,252.3099975585937,252.3099975585937,6.1414365280890095,251.7633260091146
6,2025-09-01,5,350.8399963378906,350.8399963378906,9.159910031767133,344.76999918619794
