signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value,ema_value
1,2024-01-08,0,184.3591461181641,184.3591461181641,0.0,,182.79240926106772
2,2025-01-27,1,235.16519165039065,235.16519165039065,17.3646230403001,228.7745361328125,231.90703306191534
3,2025-02-10,2,243.7347717285156,243.7347717285156,15.725926056915224,235.24158223470053,236.55033996103546
4,2025-05-12,3,210.744140625,210.744140625,24.777109226355222,204.54598999023438,205.95123149841965
5,2025-05-26,4,200.622314453125,200.622314453125,8.960470958612031,202.13836669921875,200.56112635605024
6,2025-06-16,5,200.7721405029297,200.7721405029297,7.115744026534323,200.22942097981772,199.97413821577092
7,2025-08-04,6,229.0900115966797,229.0900115966797,6.162504057428569,214.9593811035156,218.02679361368521
8,2025-08-25,7,227.1600036621093,227.1600036621093,14.541579537589987,228.1658172607422,226.25178136113445
9,2025-08-27,8,230.4900054931641,230.4900054931641,19.577481436906098,227.88666788736978,228.37089342714927
