signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value,ema_value
1,2024-01-08,0,406.07818603515625,406.07818603515625,0.0,,401.844482421875
2,2024-03-18,1,442.585205078125,442.585205078125,7.421522368296387,436.03467814127606,437.75572165464746
3,2024-04-22,2,427.9010009765625,427.9010009765625,4.7504038285282535,424.8960876464844,426.0442264511279
4,2024-09-09,3,472.6722412109375,472.6722412109375,1.553277182759273,464.1470235188802,465.8298398446396
5,2024-11-04,4,511.9729919433594,511.9729919433594,20.909042043151153,496.8602701822917,500.168321751599
6,2025-01-13,5,520.378662109375,520.378662109375,13.624971548680112,514.4907531738281,516.2597139646755
7,2025-04-07,6,453.8902282714844,453.8902282714844,0.0,447.93418375651044,451.62354523172377
8,2025-06-23,7,547.4751586914062,547.4751586914062,16.3865902031689,533.3610229492188,536.1537104596221
9,2025-08-04,8,574.5499877929688,574.5499877929688,9.58610473574052,564.9333292643229,566.0070842668251
