signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value,ema_value
1,2024-01-08,0,54.685665130615234,54.685665130615234,0.0,,52.815497080485024
2,2024-04-22,1,87.7000961303711,87.7000961303711,3.9251567769803017,84.00689697265625,85.03860813233449
3,2024-07-01,2,125.7902603149414,125.7902603149414,24.20776774211051,125.27375793457031,124.85218528850898
4,2024-09-09,3,119.06238555908205,119.06238555908205,6.20258876370761,113.73073832194011,115.51591948882503
5,2025-03-10,4,121.65036010742188,121.65036010742188,16.532405614543478,119.74066925048828,121.40668380376151
6,2025-04-07,5,110.92229461669922,110.92229461669922,7.306532929821648,104.96271006266277,107.68846505142528
