signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value
1,2025-05-26,0,70.50784301757812,70.50784301757812,9.835245622168214,70.91099039713542
2,2025-06-23,1,74.34608459472656,74.34608459472656,11.791771360877805,72.60354614257812
