signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value,ema_value
1,2024-04-15,0,35.458927154541016,35.458927154541016,3.8251082995317454,34.65802001953125,34.74050641864972
2,2024-08-19,1,34.09720993041992,34.09720993041992,24.603096791725562,33.486351013183594,33.5524089415785
3,2024-09-23,2,33.969825744628906,33.969825744628906,14.675584807088992,33.90900421142578,33.90270300979453
4,2024-12-09,3,30.82162475585937,30.82162475585937,12.430535450080317,30.49726168314616,30.594489233899488
5,2025-03-24,4,29.79233169555664,29.79233169555664,3.404798023487996,29.552600860595703,29.695879499985107
6,2025-06-30,5,26.65999984741211,26.65999984741211,22.07797354973065,26.023333231608074,26.253432042811912
7,2025-08-04,6,27.76000022888184,27.76000022888184,16.43193455200612,27.950000127156574,27.72479482763182
