signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value
1,2024-09-09,0,131.3762969970703,131.3762969970703,10.95254876458271,128.264279683431
2,2025-04-07,1,144.60800170898438,144.60800170898438,0.7288060662364911,144.88719177246094
