signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value,ema_value
1,2024-04-22,0,86.0600357055664,86.0600357055664,8.091273602708842,85.47122192382812,86.01807710379374
2,2024-07-29,1,83.29673767089844,83.29673767089844,21.975175023382153,81.31022135416667,81.61721719056428
3,2025-05-26,2,70.50784301757812,70.50784301757812,9.835245622168214,70.91099039713542,70.31825251219237
4,2025-06-23,3,74.34608459472656,74.34608459472656,11.791771360877805,72.60354614257812,72.88114881194977
