signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value,ema_value
1,2024-01-08,0,123.0,123.0,0.0,,120.66333262125652
2,2024-03-18,1,123.0199966430664,123.0199966430664,14.996270260809977,121.58333079020183,123.05827106294178
3,2024-04-22,2,131.4499969482422,131.4499969482422,1.6266678685575546,126.3499984741211,127.16935020906796
4,2024-06-10,3,117.83999633789062,117.83999633789062,12.889802714315364,112.49666595458984,115.36046136985506
