signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value,ema_value
1,2024-01-08,0,134.4207000732422,134.4207000732422,0.0,,133.7383270263672
2,2024-03-18,1,143.43057250976562,143.43057250976562,23.68399590467515,143.23069763183594,143.53540972475605
3,2024-09-09,2,153.5691375732422,153.5691375732422,14.764347806152152,150.48292541503906,151.13505363734896
4,2024-11-04,3,142.1944580078125,142.1944580078125,15.72930613218038,141.36152140299478,142.0438857600196
5,2024-12-23,4,152.0321807861328,152.0321807861328,13.249691443576014,150.8389129638672,151.0671845790349
6,2025-02-24,5,139.46885681152344,139.46885681152344,8.657500369492295,137.72283935546875,139.11398446585451
7,2025-03-24,6,125.06268310546876,125.06268310546876,8.240226831818617,123.76996358235677,125.80165203662324
8,2025-09-01,7,150.9499969482422,150.9499969482422,10.399983723958334,149.46666463216147,149.33096206040094
