signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value,ema_value
1,2024-01-08,0,34.10760498046875,34.10760498046875,0.0,,34.02933120727539
2,2024-06-17,1,32.911163330078125,32.911163330078125,20.657291624807165,32.290571212768555,32.559718551736054
3,2025-01-13,2,32.46220397949219,32.46220397949219,7.216661988398952,32.01919174194336,32.17964603675591
4,2025-06-23,3,32.90999984741211,32.90999984741211,17.60009765625,32.36333338419596,32.42760593639156
