signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value,ema_value
1,2024-01-08,0,82.25397491455078,82.25397491455078,0.0,,81.79813385009766
2,2024-04-22,1,90.62989044189452,90.62989044189452,7.14284545412969,84.2135009765625,86.12581815094667
3,2024-08-12,2,78.65303039550781,78.65303039550781,24.24243161386905,75.3519058227539,77.7889833650435
4,2024-12-23,3,57.46066665649414,57.46066665649414,3.230120531680314,57.05356216430664,57.59317329813533
5,2025-01-13,4,57.09624099731445,57.09624099731445,13.35802388750961,56.08504867553711,56.43689814618415
6,2025-02-10,5,54.91954803466797,54.91954803466797,20.664214494010967,53.16966247558594,53.92049890223343
7,2025-05-26,6,58.040000915527344,58.040000915527344,19.230740290425583,58.179481506347656,56.81506643680206
8,2025-08-11,7,65.70999908447266,65.70999908447266,9.28703450225536,64.646666208903,65.54963057632746
9,2025-09-01,8,65.91999816894531,65.91999816894531,23.51427437394365,65.8566665649414,65.96030048820981
