signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value
1,2024-05-27,0,224.94000244140625,224.94000244140625,3.7802426332490757,224.44000244140625
2,2025-09-01,1,140.6699981689453,140.6699981689453,9.770219520269396,136.41666666666666
