signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value
1,2024-09-23,0,144.0884552001953,144.0884552001953,10.612705530393134,142.78687032063803
2,2025-03-03,1,139.85888671875,139.85888671875,16.591139761980884,133.0726318359375
