signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value
1,2024-11-04,0,54.13999938964844,54.13999938964844,10.040153874672725,53.269999186197914
2,2024-11-18,1,54.060001373291016,54.060001373291016,0.42373840235347365,53.40000025431315
3,2025-04-07,2,58.150001525878906,58.150001525878906,2.3952642934073127,57.696667989095054
4,2025-06-30,3,63.08000183105469,63.08000183105469,14.333343505859172,62.62666702270508
