signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value,ema_value
1,2024-01-08,0,433.3999938964844,433.3999938964844,0.0,,427.76666259765625
2,2024-03-18,1,415.6600036621094,415.6600036621094,2.6646984213756255,412.31333414713544,415.17912321917447
3,2024-04-22,2,397.4800109863281,397.4800109863281,21.17868197288988,396.10333251953125,398.3326613788139
4,2024-09-09,3,485.3699951171875,485.3699951171875,13.329730164184772,483.086669921875,481.68221022818716
5,2024-10-07,4,481.7099914550781,481.7099914550781,15.211918453328625,466.6333312988281,471.70513470602964
6,2024-11-25,5,468.1300048828125,468.1300048828125,8.139063677953944,461.6000061035156,466.9614500651472
7,2025-04-07,6,484.2200012207031,484.2200012207031,7.344624650858056,483.8433329264323,484.63407376756635
8,2025-06-30,7,459.6199951171875,459.6199951171875,21.988184534084446,447.26332600911456,451.61257598049355
9,2025-07-21,8,469.6499938964844,469.6499938964844,13.972855574472147,466.10333251953125,464.8353190983918
