signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value
1,2024-11-04,0,43.97999954223633,43.97999954223633,13.310013140990739,40.33666737874349
2,2025-02-10,1,43.15999984741211,43.15999984741211,14.137216445543825,41.02666727701823
