signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value,ema_value
1,2024-01-08,0,929.2164916992188,929.2164916992188,0.0,,922.5683390299479
2,2024-04-29,1,952.9149169921876,952.9149169921876,17.367668695042603,908.445556640625,923.6028639404855
3,2024-11-25,2,747.0175170898438,747.0175170898438,2.0818398099559894,745.1489054361979,759.4985868813482
4,2025-02-03,3,706.9692993164062,706.9692993164062,3.653152682766412,683.3272908528646,691.5914900211968
5,2025-05-12,4,592.5435180664062,592.5435180664062,7.654329159032869,574.1819051106771,576.5923436692823
6,2025-06-09,5,528.4375610351562,528.4375610351562,12.705051812316984,503.4821370442708,521.2272718760587
7,2025-07-21,6,562.2462158203125,562.2462158203125,23.324747393376466,556.9409586588541,553.9185429786847
8,2025-08-27,7,586.9600219726562,586.9600219726562,7.5002242890038575,583.4500122070312,581.6130432206753
