signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value,ema_value
1,2024-01-08,0,74.78962707519531,74.78962707519531,0.0,,73.89471435546875
2,2024-03-18,1,96.48162078857422,96.48162078857422,4.411094949849436,93.42081960042317,94.07534644717262
3,2024-04-22,2,91.29891204833984,91.29891204833984,6.734841754798351,90.52769724527995,90.82555432705306
4,2024-10-21,3,77.01752471923828,77.01752471923828,2.763992719903353,77.13981119791667,76.84620677998159
5,2025-04-07,4,67.31250762939453,67.31250762939453,5.382023083610113,66.22853597005208,67.10336803168957
6,2025-06-02,5,86.13566589355469,86.13566589355469,19.20239632707433,82.52797444661458,83.16411445005684
7,2025-08-25,6,101.27999877929688,101.27999877929688,17.102825728892597,99.98000081380208,100.31006671639011
