signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value,ema_value
1,2024-01-08,0,234.6609802246093,234.6609802246093,0.0,,233.64676411946607
2,2024-04-29,1,235.6048889160156,235.6048889160156,21.958354895748478,225.34668986002603,228.48304990074587
3,2024-08-12,2,265.086181640625,265.086181640625,22.10572103887471,264.26430257161456,265.8461291610725
4,2024-09-30,3,264.5146789550781,264.5146789550781,23.212685527704398,263.7712809244792,264.53501438149095
5,2024-10-28,4,274.2820129394531,274.2820129394531,3.204505405911788,268.07911173502606,269.5477225327546
6,2025-01-13,5,277.7182922363281,277.7182922363281,1.801813060332895,273.6671142578125,275.04736953633954
7,2025-03-24,6,294.1576843261719,294.1576843261719,8.785230140045687,288.87575276692706,291.33326423779033
8,2025-04-07,7,291.4615783691406,291.4615783691406,4.407292364864575,290.06690470377606,289.70946809802183
9,2025-06-23,8,308.6600036621094,308.6600036621094,17.877184328908022,308.2150065104167,308.98419917897337
