signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value,ema_value
1,2024-01-08,0,65.35498046875,65.35498046875,0.0,,63.4234733581543
2,2024-02-19,1,67.2455825805664,67.2455825805664,7.334386409157976,67.23231506347656,67.10040907018325
3,2024-04-22,2,69.33372497558594,69.33372497558594,1.5731572815913404,67.00702412923177,67.71371377750721
4,2024-06-10,3,72.96871948242188,72.96871948242188,15.316025231112148,69.7354024251302,71.11639286845472
5,2024-09-09,4,74.23545837402344,74.23545837402344,4.973999826613854,72.06925710042317,71.67739471406718
6,2024-09-30,5,73.1689682006836,73.1689682006836,15.604046148759203,72.51777903238933,72.4368185805921
7,2025-03-17,6,70.25260925292969,70.25260925292969,17.413604670946867,69.85338846842448,73.51951981044235
8,2025-06-02,7,68.29409790039062,68.29409790039062,17.594641069950953,63.02507654825846,64.45978190191312
9,2025-07-14,8,74.6500015258789,74.6500015258789,18.100096761023313,74.13967895507812,74.04747981231779
