signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value,ema_value
1,2024-01-08,0,283.3500061035156,283.3500061035156,0.0,,271.3866729736328
2,2024-04-22,1,304.07000732421875,304.07000732421875,4.753572061472015,298.586669921875,301.1409901053328
3,2024-06-03,2,349.1199951171875,349.1199951171875,13.698918474214278,338.086669921875,338.1079894092185
4,2024-08-05,3,240.8999938964844,240.8999938964844,9.137673009174483,238.31666564941406,249.58867456025973
5,2024-09-09,4,259.1300048828125,259.1300048828125,4.607162083912163,260.93333435058594,258.79777401739204
6,2024-12-02,5,365.6499938964844,365.6499938964844,22.67026844504474,361.2933349609375,356.69360383196937
7,2024-12-30,6,359.0199890136719,359.0199890136719,22.61660905708695,358.76666259765625,358.83834268639754
8,2025-04-07,7,377.8999938964844,377.8999938964844,13.74054058459184,352.2133280436198,359.20090335572723
9,2025-05-12,8,439.260009765625,439.260009765625,12.768709897288636,430.1366678873698,426.8631584178548
