signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value,ema_value
1,2024-01-08,0,137.13565063476562,137.13565063476562,0.0,,136.6802215576172
2,2024-04-22,1,137.0823516845703,137.0823516845703,14.396738917189088,136.40979512532553,137.3013985219241
3,2024-09-09,2,153.548583984375,153.548583984375,5.324332078269091,153.16509501139322,152.79463198375305
4,2024-10-07,3,151.8809051513672,151.8809051513672,20.248894433775025,150.66742451985678,151.25552749794628
5,2025-02-17,4,145.17262268066406,145.17262268066406,0.0,144.63395182291666,144.5235678454701
6,2025-06-23,5,133.29367065429688,133.29367065429688,3.861837920904315,133.5823008219401,133.17302993152654
7,2025-07-21,6,136.47999572753906,136.47999572753906,3.014952076677316,134.50333150227866,134.8908116241384
