signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value,ema_value
1,2024-01-08,0,149.30862426757812,149.30862426757812,0.0,,148.5682576497396
2,2024-03-18,1,207.9030914306641,207.9030914306641,9.559652766283051,202.53370666503906,203.34615175948184
3,2024-04-22,2,201.1097869873047,201.1097869873047,6.121674614193183,198.10042317708334,198.73319129674053
4,2024-09-09,3,187.0637969970703,187.0637969970703,4.8798027287134165,185.43272399902344,186.38935830706401
5,2025-04-07,4,144.52903747558594,144.52903747558594,9.310221632087057,138.58925120035806,141.33022423830698
6,2025-08-25,5,161.99000549316406,161.99000549316406,9.096399247171723,161.57000223795572,164.5124628596179
