signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value,ema_value
1,2024-01-08,0,1658.5799560546875,1658.5799560546875,0.0,,1618.6632893880208
2,2024-03-18,1,1571.989990234375,1571.989990234375,2.6740079477897183,1528.0,1556.5808292374943
3,2024-04-22,2,1406.0,1406.0,7.012670369106873,1402.1900227864583,1412.3733129046664
4,2024-06-17,3,1600.050048828125,1600.050048828125,13.026873818074046,1594.11669921875,1608.8042270928609
5,2024-09-09,4,2122.3701171875,2122.3701171875,20.30178902949414,2056.693359375,2058.542182485406
6,2024-10-07,5,2091.159912109375,2091.159912109375,10.122510869127762,2038.623291015625,2053.8119625772106
7,2025-04-07,6,1996.949951171875,1996.949951171875,8.634772967180158,1962.1033528645833,1973.6304961723101
