signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value
1,2024-04-15,0,31.488862991333008,31.488862991333008,2.4845246916471018,30.774988174438477
2,2024-05-06,1,31.44452857971192,31.44452857971192,16.21622981543051,31.598406982421874
3,2024-06-17,2,32.01819610595703,32.01819610595703,6.177597938117531,31.505754470825195
4,2024-10-21,3,36.7044563293457,36.7044563293457,17.74888547330591,35.16858329772949
5,2024-12-09,4,41.46387100219727,41.46387100219727,0.8929346739949465,39.941267776489255
6,2025-02-24,5,44.07798385620117,44.07798385620117,9.960330156447766,44.0943187713623
7,2025-08-11,6,42.79999923706055,42.79999923706055,12.500034079724358,40.987006759643556
