signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value
1,2024-03-18,0,85.05999755859375,85.05999755859375,4.098402517283393,81.12333170572917
2,2024-08-05,1,99.3000030517578,99.3000030517578,6.307632281703446,91.60333506266277
3,2024-09-09,2,106.05999755859376,106.05999755859376,18.849838698080024,103.63333129882812
4,2024-11-18,3,129.6999969482422,129.6999969482422,12.91292681093941,124.32666524251302
5,2025-01-13,4,124.41999816894533,124.41999816894533,19.490805314162117,121.68666585286458
