signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value
1,2024-11-04,0,111.50453186035156,111.50453186035156,5.468128828314869,106.13690439860027
2,2024-11-18,1,102.27725219726562,102.27725219726562,3.75132303805805,103.26043446858723
3,2025-08-04,2,118.88999938964844,118.88999938964844,11.961721614730179,111.67666625976562
