signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value,ema_value
1,2024-01-08,0,183.579833984375,183.579833984375,0.0,,182.99181620279947
2,2024-02-05,1,190.07080078125,190.07080078125,24.525511442834016,188.76806640625,188.86057511586992
3,2024-04-22,2,197.77198791503903,197.77198791503903,3.6523080551457183,188.5314687093099,191.21553137247264
4,2024-07-01,3,226.9902191162109,226.9902191162109,22.851726098096965,226.18077087402344,226.3383260164473
5,2024-09-09,4,222.48419189453125,222.48419189453125,4.010249542965034,221.1297403971354,220.10612098173456
6,2025-01-13,5,217.2216033935547,217.2216033935547,22.241054162895434,213.72612508138022,214.6130505112666
7,2025-02-10,6,212.7118377685547,212.7118377685547,13.518004063325476,208.70757039388022,210.33542907553328
8,2025-05-26,7,213.0101623535156,213.0101623535156,19.60527137743395,216.20230102539062,212.0477620911225
