signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value
1,2024-03-27,0,75.61000061035156,75.61000061035156,7.541593654375694,76.6113998413086
2,2024-06-05,1,74.54000091552734,74.54000091552734,13.808748685983671,70.17140029907226
3,2024-06-28,2,68.55000305175781,68.55000305175781,11.06638881533248,70.50680007934571
4,2024-07-22,3,77.33000183105469,77.33000183105469,7.566791106442419,72.76220001220703
5,2024-09-11,4,70.58000183105469,70.58000183105469,10.901322799312895,73.2670002746582
6,2025-05-27,5,43.400001525878906,43.400001525878906,10.88779552715655,40.25900001525879
7,2025-07-25,6,56.91999816894531,56.91999816894531,9.900964753288891,52.061199798583985
8,2025-08-12,7,50.0099983215332,50.0099983215332,5.349500538601495,54.09419982910156
