signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value,ema_value
1,2024-01-08,0,272.94000244140625,272.94000244140625,0.0,,268.6424510469874
2,2024-01-09,1,275.82000732421875,275.82000732421875,0.0,,270.1406509508244
3,2024-01-10,2,276.8099975585937,276.8099975585937,0.0,,271.38603319868383
4,2024-01-11,3,278.9700012207031,278.9700012207031,0.0,,272.6783690488713
5,2024-01-12,4,283.239990234375,283.239990234375,0.0,,274.3455741362802
6,2024-01-17,5,281.32000732421875,281.32000732421875,0.0,,276.15449052987213
7,2024-01-18,6,285.67999267578125,285.67999267578125,0.0,,277.42539441435264
8,2024-07-25,7,227.0800018310547,227.0800018310547,10.830697941586429,222.57433369954427,226.18400126621984
9,2024-07-26,8,228.63999938964844,228.63999938964844,10.830697941586429,223.16466725667317,226.40727409185155
10,2024-09-10,9,255.5800018310547,255.5800018310547,21.515764467912273,236.54733327229818,247.55150628572528
11,2024-09-11,10,255.6199951171875,255.6199951171875,21.515764467912273,237.51866658528647,248.28500531225214
12,2024-09-18,11,248.47000122070312,248.47000122070312,6.987527603233724,242.96800028483074,248.65861184010052
13,2024-09-20,12,248.2899932861328,248.2899932861328,6.987527603233724,245.4123331705729,248.52356228460252
14,2024-10-10,13,245.1600036621093,245.1600036621093,13.391739435577481,248.43733317057288,243.46960281338258
15,2024-11-04,14,241.13999938964844,241.13999938964844,0.7496711466969543,241.16566670735673,240.41085199626397
16,2024-11-05,15,241.25,241.25,0.7496711466969543,240.975666809082,240.48713817852754
17,2024-12-20,16,273.0400085449219,273.0400085449219,10.6249378856735,266.58400166829426,267.90583327549353
18,2024-12-24,17,269.0400085449219,269.0400085449219,10.6249378856735,267.04200236002606,267.8010212233651
19,2024-12-26,18,269.3800048828125,269.3800048828125,13.388980436705536,267.0106689453125,267.9445651924129
20,2025-02-13,19,260.1300048828125,260.1300048828125,12.381004775898166,258.2706685384115,262.7480656623642
21,2025-02-18,20,265.7200012207031,265.7200012207031,12.381004775898166,258.7340016682943,262.6299707239158
22,2025-02-20,21,261.6300048828125,261.6300048828125,12.823094545345082,259.25900217692055,262.41262138130276
23,2025-02-24,22,261.8099975585937,261.8099975585937,7.89972498751761,259.72000274658205,261.8601013037941
24,2025-02-26,23,271.0899963378906,271.0899963378906,7.89972498751761,260.74000244140626,262.1504140686221
25,2025-02-28,24,263.3399963378906,263.3399963378906,22.821344334722358,261.717002360026,262.1279457836463
