signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value
1,2024-05-30,0,220.07000732421875,220.07000732421875,15.355675760110982,212.87440063476564
2,2024-06-20,1,225.5800018310547,225.5800018310547,4.338774798178575,217.6626007080078
3,2024-07-16,2,225.0200042724609,225.0200042724609,2.203664473726063,226.4618014526367
4,2025-06-24,3,126.30999755859376,126.30999755859376,11.371998269252295,124.70539962768555
5,2025-07-22,4,127.8499984741211,127.8499984741211,9.708147142406713,128.82940017700196
6,2025-09-02,5,139.6300048828125,139.6300048828125,6.481451392999891,131.5406004333496
