signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value
1,2024-03-25,0,178.6300048828125,178.6300048828125,19.120112734297262,179.7001986694336
2,2024-10-25,1,156.22999572753906,156.22999572753906,15.507158178442728,155.060400390625
3,2024-11-07,2,149.82000732421875,149.82000732421875,19.359504075508788,154.38860137939454
4,2024-11-18,3,138.92999267578125,138.92999267578125,7.327075386053334,154.53060119628907
5,2025-08-22,4,167.75999450683594,167.75999450683594,19.225379884828335,154.87759948730468
6,2025-08-26,5,166.6199951171875,166.6199951171875,17.992963762517295,156.78399932861328
