signal_number,date,bar_index,price_level,close_price,stochastic_value,sma_value
1,2024-03-19,0,244.1622314453125,244.1622314453125,18.695670221728875,232.7348062133789
2,2024-04-05,1,251.240966796875,251.240966796875,17.39118520890864,240.44280242919922
3,2024-10-21,2,218.0994873046875,218.0994873046875,3.8548338255405286,218.9767544555664
4,2024-10-24,3,216.921615600586,216.921615600586,18.287462852884214,219.19351348876953
5,2025-02-19,4,193.18817138671875,193.18817138671875,14.701764967037203,184.1565036010742
6,2025-06-16,5,172.35000610351562,172.35000610351562,4.397627446003391,169.14197784423828
7,2025-06-23,6,173.77000427246094,173.77000427246094,12.476682053314807,170.9424850463867
8,2025-07-14,7,177.6999969482422,177.6999969482422,13.624326877275854,178.30901153564454
9,2025-07-17,8,179.99000549316406,179.99000549316406,16.61559663279986,179.07295166015626
