Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2667.37,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2719.94,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2633.5,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2674.46,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),152869863
Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2688.94,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2765.54,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2677.02,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2732.08,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),79356393
Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2729.13,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2750.72,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2705.16,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2741.76,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),57200375
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2741.04,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2749.67,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2638.82,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2674.18,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),68229106
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2677.85,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2690.95,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2605.44,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2616.41,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),53729700
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2636.32,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2640.46,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2502.21,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2519.78,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),66294330
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2538.52,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2661.25,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2522.96,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2646.26,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),69898466
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2647.95,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2663.25,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2582.68,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2659.3,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),71455563
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2668.97,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2719.1,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2637.06,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2646.85,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),69965455
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2654.83,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2661.25,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2594.48,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2621.91,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),77064990
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2621.89,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2646.14,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2586.39,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2606.99,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),55881990
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2608.45,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2612.25,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2532.59,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2581.53,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),61214487
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2587.31,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2646.95,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2568.94,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2606.69,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),55781321
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2593.66,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2653.7,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2579.15,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2615.23,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),56787231
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2605.1,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2683.95,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2600.58,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2666.1,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),117927307
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2669.58,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2704.47,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2660.4,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2672.16,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),106133668
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2671.85,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2678.09,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2617.41,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2669.67,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),46734445
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2679.7,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2716.64,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2630.21,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2698.05,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),54064314
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2699.92,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2715,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2617.67,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2626.02,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),66577708
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2643.96,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2669.43,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2572.5,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2604.81,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),60717296
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2610.86,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2682.01,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2572,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2624.79,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),85911024
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2574.69,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2636.08,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2537.01,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2630.19,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),74781422
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2627.14,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2722.78,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2592.18,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2693.35,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),68059336
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2687.99,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2769.17,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2687.99,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2753.81,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),52484204
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2764.62,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2786.51,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2729.93,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2769.97,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),53399417
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2768.14,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2795.68,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2649.14,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2662.87,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),62600509
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2672.7,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2734.56,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2625.15,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2726.24,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),63055988
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2740.97,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2805.26,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2725.46,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2793.97,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),90872588
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2803.21,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2848.22,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2793.47,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2808.75,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),59488203
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2811.58,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2835.1,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2794.13,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2812.75,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),58026803
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2799.94,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2888.6,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2783.12,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2870.5,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),72642998
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2862.53,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2880.97,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2801.19,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2822.17,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),64108995
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2817.46,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2825.03,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2726.44,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2747.23,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),100743107
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2761.85,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2800.07,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2745.55,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2775.44,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),124912287
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2771.07,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2972.38,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2767.22,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2964.22,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),86803612
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2978.06,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),3003.02,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2908.72,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2915.74,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),74691356
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2922.86,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),3136.83,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),2897.97,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),3132.48,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),84429818
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),3164.72,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),3195.07,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),3154.62,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),3154.85,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),62919749
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),3154.08,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),3165.82,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),3098.92,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),3123.18,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),62323442
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),3120.43,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),3126.66,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),3040.03,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),3046.21,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),62470802
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),3052.55,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),3069.21,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),2916,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),2935.68,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),97241508
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2924.72,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2963.38,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2905.42,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),2930.11,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),41767235
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2908.52,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2913.84,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2845.74,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),2889.8,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),56373152
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2893.68,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2905.09,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2821.91,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),2831.54,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),53031265
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2811.63,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2954.36,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2801.9,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),2934.86,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),66710098
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2951.12,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2955.49,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2902.12,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),2925.03,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),47016387
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2899.67,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),3029.59,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),2890.91,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),3001.25,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),72606345
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2964.06,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3073.37,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2945.56,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3028.97,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),78304685
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),3048.39,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),3151.37,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),2997.84,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),3115.3,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),85112489
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),3121.05,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),3139.55,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),2992.71,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),3004.25,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),71174057
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),3012.47,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),3052.15,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),2896.55,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),2924.24,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),151861399
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2923.96,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2951.64,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2794.72,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2866.72,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),204494966
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2847.76,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2861.27,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2742.8,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2792.7,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),149551284
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2790.72,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2883.03,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2790.72,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2849.38,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),185183812
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2888.29,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2980.57,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2883.46,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2925.24,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),121955529
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2906.91,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3060.94,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2849,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2850.3,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),162882944
