Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),158.16,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),158.9,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),149.18,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),152.24,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),378641629
Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),152.43,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),160.18,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),150.09,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),159.1,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),257489931
Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),157.66,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),166.33,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),155.55,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),165.62,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),242095593
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),166.71,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),168.62,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),154.72,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),156.5,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),341281268
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),156.87,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),162.5,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),153.01,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),154.3,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),376695121
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),155.91,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),168.77,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),150.85,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),166.05,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),450603752
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),167.23,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),172.35,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),160.7,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),167.27,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),425893915
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),166.33,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),168.76,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),161.46,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),167.18,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),313746190
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),168.47,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),173.78,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),167.82,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),171.51,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),264213583
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),172.61,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),177.06,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),172.61,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),174.06,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),261261062
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),173.88,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),175.06,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),165.79,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),168.09,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),236285018
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),167.77,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),167.95,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),154.71,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),164.54,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),434109163
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),165.99,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),169.29,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),162.68,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),164.65,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),334831985
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),166.03,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),168.6,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),156.83,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),160.48,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),335603784
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),160.16,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),163.66,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),158.59,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),160.65,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),206280722
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),161.17,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),163.65,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),154.74,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),158.64,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),331266565
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),159.16,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),159.79,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),152.55,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),152.77,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),215358644
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),154.37,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),156.22,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),144.12,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),149.47,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),440269759
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),149.9,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),158.31,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),147.44,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),153.25,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),409337317
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),151.5,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),153.5,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),145.52,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),151.5,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),454324057
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),151.49,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),151.94,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),134.35,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),134.9,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),415652960
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),128.6,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),136.51,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),126.73,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),135.71,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),359671004
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),135,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),140.3,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),133.85,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),138.82,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),316420207
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),139.7,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),144.45,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),138.88,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),144.17,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),265956244
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),144.83,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),148.25,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),140.55,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),147.33,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),253298201
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),147.02,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),153.9,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),146.87,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),149.43,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),243492284
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),151.25,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),159.61,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),150.16,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),156.52,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),360893797
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),156.48,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),164.04,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),156.43,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),160.37,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),456103505
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),160.31,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),176.9,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),159.02,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),172.87,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),381725492
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),172.41,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),175.06,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),164.24,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),172.78,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),450553356
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),172.51,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),178.31,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),170.92,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),177.08,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),314286201
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),177.76,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),194.63,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),176.72,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),193.29,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),386560452
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),190.53,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),195.04,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),187.02,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),189.39,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),466284242
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),182.64,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),203.99,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),179.91,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),201.4,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),263601535
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),199.88,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),214.01,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),195.27,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),212.08,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),311369059
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),212.93,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),226.32,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),212.93,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),221.44,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),354721654
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),220.88,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),225.38,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),214.3,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),223.34,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),323125851
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),227.48,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),233.22,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),224.14,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),227.52,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),248267603
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),228.3,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),245.71,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),224.45,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),237.09,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),432722787
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),237.58,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),238.26,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),228.24,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),228.79,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),318692940
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),228.17,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),233.22,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),220.02,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),230.6,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),369550417
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),230.09,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),239.1,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),228.57,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),235.23,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),198030751
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),233.22,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),234.22,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),220.14,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),228.98,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),211439286
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),232.71,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),253.82,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),231.26,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),248.21,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),335937842
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),244.06,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),250.63,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),236.28,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),244.52,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),302873829
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),247.82,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),259.72,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),241.1,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),244.55,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),406934952
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),240.67,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),250.77,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),240.67,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),243.76,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),329262081
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),235.83,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),250.43,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),235.83,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),247.89,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),289315601
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),247.55,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),247.55,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),224.47,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),238.72,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),344335241
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),238.01,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),242.83,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),221.49,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),222.38,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),308599928
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),226.37,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),231.58,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),218.38,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),222.06,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),463005578
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),221.28,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),225.29,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),190.37,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),198.6,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),570743361
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),192.45,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),192.45,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),169.83,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),182.14,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),807564120
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),180.58,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),188.88,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),177.82,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),187.51,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),537831830
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),190.23,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),198.64,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),176.21,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),177.05,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),459177230
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),170.3,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),176.95,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),137.83,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),146.97,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),699426162
Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),140.34,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),175.03,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),138.39,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),158.53,,Fri Apr 11 2025 12:00:00 GMT-0400 (Eastern Daylight Time),824408770
