Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1928.68,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1945.9,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1892.37,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1940.78,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),19877678
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1938.15,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1969.98,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1891.08,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1961.44,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),21410851
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1966.46,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1988.53,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1888.77,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1908.11,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),22206211
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1927.47,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1939.11,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1758.28,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1777.21,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),48934778
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1777.21,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1845.69,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1598.35,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1615.15,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),51441981
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1616.01,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1672.41,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1564.8,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1621.38,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),44004816
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1628.52,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1655.55,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1594.37,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1650.42,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),31066462
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1652.79,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1659.45,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1613.93,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1616.09,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),35891188
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1615.36,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1616.48,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1520.17,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1560.2,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),35639851
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1557.24,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1578.62,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1534.15,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1577.42,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),28444641
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1582.53,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1637.83,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1530.99,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1575.26,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),35248893
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1574.18,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1636.7,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1515.2,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1569.64,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),33191323
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1558.62,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1598.4,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1554.96,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1591.46,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),25663702
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1592.8,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1628.34,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1581.04,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1619,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),37597866
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1617.76,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1654.87,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1605.84,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1628.85,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),20913803
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1631.57,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1689.57,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1572.82,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1664.92,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),30752429
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1672.86,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1795.21,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1669.11,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1710.87,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),41695671
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1721.31,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1817.74,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1630.26,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1704.83,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),49382257
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1708.6,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1812.07,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1606.93,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1654.84,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),40327276
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1617.18,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1713.02,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1580.31,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1649.26,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),38703195
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1649.51,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1743.1,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1622.71,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1721.2,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),27047745
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1722.5,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1766.32,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1702.4,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1760.46,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),19524841
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1764.1,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1772.94,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1636.15,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1670.16,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),24837430
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1667.66,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1708.25,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1580.59,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1610.05,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),27544304
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1613.75,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1689.71,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1581.23,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1681.09,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),29200539
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1688.43,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1777.51,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1664.97,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1691.47,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),32859496
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1703.41,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1765.01,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1689,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1713.59,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),25497697
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1714.09,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1745.51,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1639.61,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1650.29,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),31933546
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1638.2,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1737.1,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1615.43,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1735.52,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),25318378
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1728.72,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1810.15,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1714.36,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1728.6,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),32509446
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1726.48,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1748.77,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1645.98,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1738.51,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),40851604
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1747.47,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1861.33,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1741.73,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1795.97,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),33745887
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1791.76,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2043.18,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1791.26,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),2012.5,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),38373948
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2019.63,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),2071.67,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1913.8,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1917.07,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),32006706
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1928.85,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1970.09,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1880.75,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1955.19,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),24068025
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1967.75,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2031.23,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1967.75,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2012.76,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),21812375
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2017.77,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2018.4,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1871.06,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1878.48,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),28556348
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1878.64,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1923.64,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1878.64,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1887.52,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),30765310
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1890.59,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1890.59,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1665.96,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1711.36,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),46778845
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1711.6,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1727.79,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1685.41,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1710.52,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),15531938
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1699.8,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1735.29,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1662.79,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1729.2,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),19216215
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1733.86,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1764.05,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1672.54,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1682.72,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),24082239
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1673.45,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1806.25,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1670.66,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1765.64,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),35380728
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1779.89,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1815.39,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1764.94,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1779.96,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),34087882
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1769.64,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1818.03,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1727.6,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1738.23,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),32165928
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1744.43,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1858.35,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1694.41,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1796.02,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),38360464
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1806.21,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1838.93,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1786.07,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1829.26,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),28883637
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1834.24,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1858.09,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1557.75,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1638.69,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),38130598
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1659,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1662.96,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1577.28,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1607.33,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),49879937
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1617.9,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1629.18,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1522.41,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1564.44,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),46449538
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1558.75,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1570.1,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1435.65,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1458.93,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),44553568
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1454.1,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1492.46,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1416.95,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1468.27,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),52239107
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1483.1,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1517.37,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1453.11,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1454.17,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),39698998
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1441.99,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1510.5,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1247.65,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1317.56,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),50468230
