Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3090.48,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3145.29,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3086.52,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3139.8,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3139.8,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3141.34,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3059.6,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3091.52,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3100.99,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3110.13,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3006.33,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3014.8,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3014.8,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3047.17,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2942.47,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2951.65,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2951.65,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3029.95,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2949.39,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3020.39,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3020.39,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3042.06,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2973.29,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3028.23,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3028.23,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3095.21,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3028.23,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3085.67,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3085.67,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3128.72,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3077.3,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3118.59,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3118.59,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3128.44,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3064.59,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3092.08,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3092.08,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3094.61,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3020.26,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3066.35,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3066.35,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3071.15,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3019.62,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3033.65,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3033.65,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3080.28,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3006.23,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3025.84,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3025.84,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3063.13,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3012.72,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3055.1,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3055.1,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3083.12,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3027.61,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3042.25,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3042.25,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3054.3,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3015.43,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3035.72,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3035.72,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3137.72,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3033.11,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3122.2,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3122.2,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3184.85,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3110.63,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3115.99,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3115.99,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3153.94,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3082.13,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3127.22,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3127.22,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3189.82,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3026.49,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3057.6,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3057.6,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3076.95,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2961.94,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3071.19,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3071.19,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3150.65,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3051.82,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3150.08,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3150.08,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3223.15,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3150.08,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3218.58,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3218.58,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3238.57,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3187.33,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3237.34,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3237.34,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3237.34,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3116.66,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3119.84,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3119.84,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3225.67,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3101.89,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3220.72,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3220.72,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3287.16,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3220.72,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3273.58,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3273.58,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3321.25,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3272.91,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3306.54,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3306.54,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3315.48,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3272.75,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3312.63,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3312.63,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3349.6,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3273.97,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3348.74,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3348.74,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3399.96,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3347.18,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3393.95,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3393.95,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3394.73,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3321.36,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3329.15,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3329.15,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3357.27,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3295.07,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),3296.7,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),3296.7,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),3477.13,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),3286.85,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),3470.27,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),3470.27,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),3509.41,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),3409.24,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),3416.89,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),3417.01,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),3537.75,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),3405.27,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),3534.88,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Nov 29 2024 08:05:00 GMT-0500 (Eastern Standard Time),3534.88,,Fri Nov 29 2024 08:05:00 GMT-0500 (Eastern Standard Time),3578.65,,Fri Nov 29 2024 08:05:00 GMT-0500 (Eastern Standard Time),3534.88,,Fri Nov 29 2024 08:05:00 GMT-0500 (Eastern Standard Time),3565.9,,Fri Nov 29 2024 08:05:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),3565.9,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),3569.91,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),3542.22,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),3552.51,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),3552.51,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),3559.23,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),3456.04,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),3462.27,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),3462.27,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),3475.49,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),3289.19,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),3355.5,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),3355.5,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),3387.31,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),3324.09,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),3352.36,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),3352.36,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),3359.58,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),3293.07,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),3355.84,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),3355.84,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),3385.78,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),3295.5,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),3302.01,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),3302.01,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),3452.59,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),3279.15,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),3439.84,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),3439.84,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),3497.42,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),3439.84,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),3484.53,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),3484.53,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),3500.67,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),3434.87,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),3463.08,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3463.08,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3501.17,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3399.24,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3470.73,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),3470.73,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),3491.18,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),3430.59,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),3462.75,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),3462.75,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),3490.19,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),3386.37,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),3394.59,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),3394.59,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),3413.22,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),3341.17,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),3393.08,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3393.08,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3415,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3234.97,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),3295.59,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),0
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3295.59,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3295.59,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3142.57,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3223.63,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3223.63,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3298.71,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3221.26,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3260.25,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3260.25,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3331,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3223.85,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3232.28,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3232.28,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),3303.35,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2940.18,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2944.91,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),0
