Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1616.78,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1659.95,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1614.79,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1658.05,,Fri Mar 15 2024 12:00:00 GMT-0400 (Eastern Daylight Time),140963974
Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1655.75,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1674.73,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1652.93,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1663.71,,Fri Mar 22 2024 12:00:00 GMT-0400 (Eastern Daylight Time),97984344
Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1667.8,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1701.85,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1663.6,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1698.85,,Thu Mar 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),84888425
Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1698.82,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1700.89,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1668.96,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1689.06,,Fri Apr 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),87200804
Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1689.25,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1693.73,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1618.78,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1624.28,,Fri Apr 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),98299007
Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1646.12,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1660,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1602.05,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1659.29,,Fri Apr 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),107356023
Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1665.5,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1678.23,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1614.43,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1618.55,,Fri Apr 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),109323008
Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1620.49,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1660.72,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1618.13,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1643.3,,Fri May 03 2024 12:00:00 GMT-0400 (Eastern Daylight Time),103028349
Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1651.19,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1694.74,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1650.2,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1692.5,,Fri May 10 2024 12:00:00 GMT-0400 (Eastern Daylight Time),79955097
Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1695.46,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1709.67,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1656.21,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1708.11,,Fri May 17 2024 12:00:00 GMT-0400 (Eastern Daylight Time),86453251
Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1707.89,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1709.24,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1656.77,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1668.87,,Fri May 24 2024 12:00:00 GMT-0400 (Eastern Daylight Time),74630893
Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1664.14,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1697.71,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1644.07,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1696.91,,Fri May 31 2024 12:00:00 GMT-0400 (Eastern Daylight Time),90329241
Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1693.79,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1695.23,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1653.74,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1677.09,,Fri Jun 07 2024 12:00:00 GMT-0400 (Eastern Daylight Time),73565438
Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1674.22,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1674.22,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1620.09,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1622.26,,Fri Jun 14 2024 12:00:00 GMT-0400 (Eastern Daylight Time),81291844
Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1624.57,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1681.48,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1623.98,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1664.4,,Fri Jun 21 2024 12:00:00 GMT-0400 (Eastern Daylight Time),84509316
Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1667.33,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1687.46,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1627.89,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1640.04,,Fri Jun 28 2024 12:00:00 GMT-0400 (Eastern Daylight Time),98261646
Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1650.44,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1657.77,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1616.32,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1625.42,,Fri Jul 05 2024 12:00:00 GMT-0400 (Eastern Daylight Time),63520982
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1633.46,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1675.43,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1628.3,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1669.23,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),80235367
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1674.19,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1761.88,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1674.19,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1680.93,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),101517430
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1683.38,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1721.68,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1670.76,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1720.93,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),103721888
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1726.32,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1757.22,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1713.45,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1736.68,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),101698474
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1729.62,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1736.49,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1673.43,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1735.93,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),98593584
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1747.46,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1805.48,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1720.06,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1794.47,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),77073954
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1792.52,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1831.42,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1789.07,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1830.39,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),63181538
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1835.13,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1891.17,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1832.78,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1890.11,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),80560121
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1887.93,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1910.91,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1866.14,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1873.69,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),73383948
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1883.14,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1912.2,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1843.93,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1898.19,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),87815143
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1910.45,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1925.95,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1888.62,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1911.09,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),128830715
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1914.76,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1920.86,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1890.52,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1895.67,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),79306679
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1897.35,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1921.14,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1872.93,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1918.71,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),80423487
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1914.75,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1916.83,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1827.34,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1902.36,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),90685808
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1904,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1959.99,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1883.91,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1949.15,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),101139418
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1948.71,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1952.38,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1866.04,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1868.44,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),87628989
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1879.27,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1888.58,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1828.88,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1829.62,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),100207886
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1831.75,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1938.05,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1812.62,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1931.75,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),101664328
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1943.53,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1955.06,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1920.98,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1939.99,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),89075173
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1937.38,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1986.95,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1915.77,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1985.79,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),81915608
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1989.49,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2034.42,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1980.82,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),2015.33,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),81430847
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2018.08,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),2020.2,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1947.72,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1958.2,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),82471474
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1951.15,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1955.58,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1871.74,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1902.9,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),101975885
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1909.76,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1913.28,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1816.47,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1848.83,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),135960957
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1842.71,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1878.45,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1836.98,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1861.27,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),43468068
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1847.27,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1862.17,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1832.82,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1845.76,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),56609821
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1846.96,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1853.3,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1758.45,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1774.21,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),92939916
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1756.02,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1880.93,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1755.13,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1854.13,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),105960030
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1859.47,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1874.19,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1815.78,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1831.38,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),88715923
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1842.64,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1897.85,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1842.64,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1864.86,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),105413629
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1854.1,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1901.94,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1836.32,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1887.44,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),93229079
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1889.5,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1890.05,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1851.22,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1867.73,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),104117891
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1873.01,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1894.41,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1861.41,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1871.27,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),80528946
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1879.52,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1990.22,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1876.85,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1988.78,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),118162877
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1992.4,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2015.3,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1950.25,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1975.17,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),107875884
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1964.9,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2011.84,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1922.32,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2006.27,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),121993359
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1998.16,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2046.22,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1973.79,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1978.14,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),153225930
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1989.61,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2042.89,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1981.08,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2019.83,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),129187081
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2021.61,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2065.57,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1866.27,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1874.82,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),171766232
