Date,Open,,Date,High,,Date,Low,,Date,Close,,Date,Volume
Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1003.29,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1084.9,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),968.37,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1021.46,,Fri Jul 12 2024 12:00:00 GMT-0400 (Eastern Daylight Time),2048989045
Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1044.91,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1076.89,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),980.3,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),987.05,,Fri Jul 19 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1628979844
Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1004.48,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1038.5,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),892.56,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),908.31,,Fri Jul 26 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1721210820
Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),924.28,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),956,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),851.06,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),857.45,,Fri Aug 02 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1382085157
Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),778.05,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),842.69,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),768.67,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),833.3,,Fri Aug 09 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1351721944
Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),829.58,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),900.7,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),813.09,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),889.47,,Fri Aug 16 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1059700066
Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),894.28,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),930.23,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),876.03,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),915.43,,Fri Aug 23 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1094155124
Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),910.89,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),911.9,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),856.82,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),896.8,,Fri Aug 30 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1010795791
Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),898.43,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),956.11,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),873.67,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),873.78,,Fri Sep 06 2024 12:00:00 GMT-0400 (Eastern Daylight Time),942722246
Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),891.43,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),944.04,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),883.04,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),935.7,,Fri Sep 13 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1076074703
Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),933.01,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),987.44,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),916.35,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),964.11,,Fri Sep 20 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1238586361
Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),977.05,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1035.97,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),974.3,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1035.24,,Fri Sep 27 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1140635399
Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1026.45,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1044.58,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),953.96,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),995.12,,Fri Oct 04 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1209521395
Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),990.44,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),992.43,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),885.38,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),897.23,,Fri Oct 11 2024 12:00:00 GMT-0400 (Eastern Daylight Time),985822956
Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),904.12,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),919.68,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),884.69,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),910.91,,Fri Oct 18 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1099232817
Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),905.87,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1062.31,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),880.44,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1060.06,,Fri Oct 25 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1257887317
Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1063.53,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1077.44,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),979.57,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),986.43,,Fri Nov 01 2024 12:00:00 GMT-0400 (Eastern Daylight Time),1340328066
Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),972.32,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1249.76,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),957.86,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1226.35,,Fri Nov 08 2024 11:00:00 GMT-0500 (Eastern Standard Time),1702545639
Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1307.47,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1348.61,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1190.21,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1225.04,,Fri Nov 15 2024 11:00:00 GMT-0500 (Eastern Standard Time),1950001803
Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1288.57,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1341.4,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1254.74,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1330.1,,Fri Nov 22 2024 11:00:00 GMT-0500 (Eastern Standard Time),1405646360
Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1356.56,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1361.75,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1247.21,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),1305.23,,Fri Nov 29 2024 08:00:00 GMT-0500 (Eastern Standard Time),998232730
Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1328.04,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1439.14,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1310.46,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1438.57,,Fri Dec 06 2024 11:00:00 GMT-0500 (Eastern Standard Time),1467323489
Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1468.25,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1587.01,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1408.6,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1587.01,,Fri Dec 13 2024 11:00:00 GMT-0500 (Eastern Standard Time),1605843496
Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1598.75,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1748.7,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1519.61,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1533.1,,Fri Dec 20 2024 11:00:00 GMT-0500 (Eastern Standard Time),1980623490
Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1564.31,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1675.53,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1515.13,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1571.57,,Fri Dec 27 2024 11:00:00 GMT-0500 (Eastern Standard Time),1027580325
Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1530.18,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1557.17,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1379.87,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1502.55,,Fri Jan 03 2025 11:00:00 GMT-0500 (Eastern Standard Time),1383258711
Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1545.64,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1557.43,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1413.01,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1444.64,,Fri Jan 10 2025 11:00:00 GMT-0500 (Eastern Standard Time),1230605523
Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1406.44,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1594.38,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1397.21,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1552.22,,Fri Jan 17 2025 11:00:00 GMT-0500 (Eastern Standard Time),1338875157
Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1572.97,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1572.97,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1489.24,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1491.74,,Fri Jan 24 2025 11:00:00 GMT-0500 (Eastern Standard Time),1060597523
Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1455.21,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1531.55,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1415.57,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1477.78,,Fri Jan 31 2025 11:00:00 GMT-0500 (Eastern Standard Time),1455144858
Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1413.63,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1443.05,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1330.96,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1334.84,,Fri Feb 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1662974654
Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1319.09,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1342.31,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1218.95,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1323.29,,Fri Feb 14 2025 11:00:00 GMT-0500 (Eastern Standard Time),1445323427
Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1321.55,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1357.95,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1249.11,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1260.17,,Fri Feb 21 2025 11:00:00 GMT-0500 (Eastern Standard Time),1059413265
Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1259.8,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1273.71,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1056.2,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1120.65,,Fri Feb 28 2025 11:00:00 GMT-0500 (Eastern Standard Time),1965146059
Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1145.59,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1159.47,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),982.01,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),1023.97,,Fri Mar 07 2025 11:00:00 GMT-0500 (Eastern Standard Time),2126283296
Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),990.43,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),992.66,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),877.49,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),979.94,,Fri Mar 14 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2295591929
Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),964.14,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),981.68,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),895.91,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),979.04,,Fri Mar 21 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2203560900
Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1011.04,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1114.71,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1006.35,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1020.98,,Fri Mar 28 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2162454352
Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),973.2,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),1093.07,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),917.14,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),934.38,,Fri Apr 04 2025 12:00:00 GMT-0400 (Eastern Daylight Time),2647451241
